                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998978124480158E+000          1.4000121697990360E+000          1.4493169654085398E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260419" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.6514412510767238E+003          1.4512740814706694E+003          8.1113515022912668E+002          1.1643842196523405E+001          1.6633065346713988E+001          3.3267397433878818E+002          2.8268012981245062E+002         -5.8007198109977143E-001         -1.0000000000000000E+000          1.9998977726501981E+000          1.4000121798666538E+000         -7.2502520233067060E+001         -1.0592442118512706E+001         -1.1189524414959445E+001         -9.8999999999999986E+001         -1.2406620773140528E+001         -1.0728062611573057E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5288187536145867E-001          2.6129147665255174E+053          2.5926884071252117E+039          0.0000000000000000E+000         -1.5158777763014160E+026         -1.0713326205976137E+035          2.5927955403874230E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1892783081637199E-007          5.0109109709129830E-008          2.6822173445104819E-001          5.6972303890575415E-001          1.0000000000000000E+000          5.3043652951409526E-001          2.6129147665255174E+053         -4.3197020236475438E+014 
                              20          3.6173572457080659E+003          1.4540858974651596E+003          8.1218251492872128E+002          1.1636332194970890E+001          1.6622336797352439E+001          3.3310353138094337E+002          2.8304513833447356E+002         -5.6436343202544337E-001         -1.0000000000000000E+000          1.9998977180702497E+000          1.4000121936607786E+000         -6.5978184427640628E+001         -1.0529402444485347E+001         -1.1126946986172642E+001         -9.8999999999999986E+001         -1.2344043335181073E+001         -1.0664853632205705E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5261286145051148E-001          2.6146011336565915E+053          2.7948959674109887E+039          0.0000000000000000E+000         -1.5091310784064540E+026         -1.2392535022665897E+035          2.7950198927613661E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0539424906993097E-007          5.0012211997381569E-008          2.6793640262207030E-001          5.6939531293679180E-001          1.0000000000000000E+000          5.3077464824046816E-001          2.6146011336565915E+053         -4.9892035098557512E+014 
                              30          5.5839973750991567E+003          1.4570184749309315E+003          8.1327414239436155E+002          1.1628520276440501E+001          1.6611176876542256E+001          3.3355124169317037E+002          2.8342557277354456E+002         -5.5134710495980488E-001         -1.0000000000000000E+000          1.9998976556782133E+000          1.4000122094119081E+000         -6.1082841983928553E+001         -1.0474559753076802E+001         -1.1072594183994925E+001         -9.8999999999999986E+001         -1.2289690522384427E+001         -1.0609831778856957E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5232807185553868E-001          2.6163576085436504E+053          2.8381942858263880E+039          0.0000000000000000E+000         -1.5020166724969508E+026         -1.4067282796521407E+035          2.8383349586545033E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.4365014744983499E-008          4.9911551169505735E-008          2.6763433807789061E-001          5.6904803876502630E-001          1.0000000000000000E+000          5.3113307153433154E-001          2.6163576085436504E+053         -5.6543673746124688E+014 
                              40          7.2646676400348497E+003          1.4595106229875610E+003          8.1420124774548788E+002          1.1621898076834650E+001          1.6601716483990167E+001          3.3393147604534607E+002          2.8374867123075990E+002         -5.4108141467388293E-001         -1.0000000000000000E+000          1.9998975959887977E+000          1.4000122244650071E+000         -5.7509246653585784E+001         -1.0429611310831989E+001         -1.1028069409452236E+001         -9.8999999999999986E+001         -1.2245165737515507E+001         -1.0564728615552797E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5208203804191032E-001          2.6178484311133579E+053          2.7748056475526970E+039          0.0000000000000000E+000         -1.4958934826353000E+026         -1.5607652166511114E+035          2.7749617240745119E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.6090738614713147E-008          4.9826326044528003E-008          2.6737338004686934E-001          5.6874775095533403E-001          1.0000000000000000E+000          5.3144311448005921E-001          2.6178484311133579E+053         -6.2648228806654762E+014 
                              50          8.5304001652632778E+003          1.4613289971077979E+003          8.1487736880113710E+002          1.1617075774001700E+001          1.6594827338428594E+001          3.3420877375895213E+002          2.8398430131774853E+002         -5.3366247087596519E-001         -1.0000000000000000E+000          1.9998975468605751E+000          1.4000122368443635E+000         -5.5060046362167370E+001         -1.0396065151804859E+001         -1.0994836254678589E+001         -9.8999999999999986E+001         -1.2211932574125598E+001         -1.0531068281414351E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5190042320014272E-001          2.6189351226060834E+053          2.6682616782146125E+039          0.0000000000000000E+000         -1.4913871841312844E+026         -1.6866138765756023E+035          2.6684303396024192E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.0409162153366268E-008          4.9764325699660295E-008          2.6718074848544532E-001          5.6852592542450464E-001          1.0000000000000000E+000          5.3167221532640996E-001          2.6189351226060834E+053         -6.7630399425491950E+014 
                              60          9.4352189202257541E+003          1.4625786988261036E+003          8.1534187914201584E+002          1.1613766232883437E+001          1.6590099283510902E+001          3.3439928332853049E+002          2.8414618465073494E+002         -5.2852948522633836E-001         -1.0000000000000000E+000          1.9998975093992022E+000          1.4000122462783013E+000         -5.3454814702856766E+001         -1.0372720526713568E+001         -1.0971704134991237E+001         -9.8999999999999986E+001         -1.2188800447934195E+001         -1.0507646204341381E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5177719550771038E-001          2.6196814407457005E+053          2.5692848792275064E+039          0.0000000000000000E+000         -1.4883361960387579E+026         -1.7801219071261651E+035          2.5694628914183680E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.6749028282515574E-008          4.9721804525663231E-008          2.6705004589470394E-001          5.6837533629399117E-001          1.0000000000000000E+000          5.3182777760432642E-001          2.6196814407457005E+053         -7.1330303590934962E+014 
                              70          1.0291072293209776E+004          1.4637160730087901E+003          8.1576452249925353E+002          1.1610757452639000E+001          1.6585800863463341E+001          3.3457262183878157E+002          2.8429347735709348E+002         -5.2373603796051671E-001         -1.0000000000000000E+000          1.9998974721129110E+000          1.4000122556638579E+000         -5.2042242785773432E+001         -1.0351241911111707E+001         -1.0950414826419639E+001         -9.8999999999999986E+001         -1.2167511133021318E+001         -1.0486098635429771E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5166747086561203E-001          2.6203603056827431E+053          2.4652443717030092E+039          0.0000000000000000E+000         -1.4856239994963369E+026         -1.8707164447468435E+035          2.4654314433476324E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.3621926492288368E-008          4.9683168414584779E-008          2.6693366558223736E-001          5.6824119555735475E-001          1.0000000000000000E+000          5.3196637206236053E-001          2.6203603056827431E+053         -7.4914068087508412E+014 
                              80          1.1134337426870086E+004          1.4647870006850005E+003          8.1616237435576659E+002          1.1607927309509167E+001          1.6581757609682846E+001          3.3473579245117639E+002          2.8443213030104164E+002         -5.1908512134653406E-001         -1.0000000000000000E+000          1.9998974335354665E+000          1.4000122653703206E+000         -5.0712628392369282E+001         -1.0330168996042980E+001         -1.0929520306295354E+001         -9.8999999999999986E+001         -1.2146616606334479E+001         -1.0464960779201730E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5156411476366075E-001          2.6209991870151401E+053          2.3451552965330539E+039          0.0000000000000000E+000         -1.4830730653117224E+026         -1.9640648493631996E+035          2.3453517030181386E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.0733268504432666E-008          4.9646844307344539E-008          2.6682404013041389E-001          5.6811479483218030E-001          1.0000000000000000E+000          5.3209699009062428E-001          2.6209991870151401E+053         -7.8606399071702662E+014 
                              90          1.1962137338836799E+004          1.4657829495701626E+003          8.1653228419713753E+002          1.1605297802436001E+001          1.6578000948929251E+001          3.3488750304023705E+002          2.8456104552338684E+002         -5.1460471372423744E-001         -1.0000000000000000E+000          1.9998973938086069E+000          1.4000122753620408E+000         -4.9470380840980638E+001         -1.0309689138145346E+001         -1.0909206317980512E+001         -9.8999999999999986E+001         -1.2126302611266830E+001         -1.0444420572402196E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5146805352140816E-001          2.6215930564713584E+053          2.2119490831625554E+039          0.0000000000000000E+000         -1.4807055104965111E+026         -2.0592321110824306E+035          2.2121550063738118E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.8090155948523233E-008          4.9613110991471121E-008          2.6672215205560612E-001          5.6799727583674831E-001          1.0000000000000000E+000          5.3221844831309029E-001          2.6215930564713584E+053         -8.2370535724392988E+014 
