                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998978124480158E+000          2.0000139271888715E+000          1.5307092441459822E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260419" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.6514412510767238E+003          1.5322176169145778E+003          8.8784038021546598E+002          1.4658353410861995E+001          1.4657502017155426E+001          3.3641647285797154E+002          3.3642540138147427E+002         -5.8474351212067133E-001         -1.0000000000000000E+000          1.9998977726501981E+000          2.0000139384453943E+000         -7.4168475525914332E+001         -1.0592442118512706E+001         -1.1140897125284869E+001         -9.8999999999999986E+001         -1.2357993484768144E+001         -1.0747344078498450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271229999058E-001          3.6004417756718020E+053          2.5132882953816273E+039          0.0000000000000000E+000         -2.4454480735905176E+026         -1.2247581755074612E+035          2.5134107711994225E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0368718501455244E-007          4.7461960601177908E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1164702289219266E-001          3.6004417756718020E+053         -4.8314899386930350E+014 
                              20          3.6173572457080659E+003          1.5342799071930081E+003          8.8863685864955403E+002          1.4651783037886759E+001          1.4650931512873445E+001          3.3671826818100556E+002          3.3672721010072667E+002         -5.6904007621887309E-001         -1.0000000000000000E+000          1.9998977180702497E+000          2.0000139538829353E+000         -6.7475224260251906E+001         -1.0529402444485347E+001         -1.1077857451668432E+001         -9.8999999999999986E+001         -1.2294953803966626E+001         -1.0684304404471090E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271203236994E-001          3.6020563324893897E+053          2.6475462819726744E+039          0.0000000000000000E+000         -2.4378625040443697E+026         -1.4167158887466691E+035          2.6476879535617927E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.1511328868682252E-008          4.7398164979867762E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1187415140301240E-001          3.6020563324893897E+053         -5.5862549630084194E+014 
                              30          5.5839973750991567E+003          1.5363749693344901E+003          8.8944562822356261E+002          1.4645120328351506E+001          1.4644268604478198E+001          3.3702472041660980E+002          3.3703367663763271E+002         -5.5597105742004349E-001         -1.0000000000000000E+000          1.9998976556782133E+000          2.0000139715300675E+000         -6.2441610610282424E+001         -1.0474559753076802E+001         -1.1023014760736123E+001         -9.8999999999999986E+001         -1.2240111104707218E+001         -1.0629461713062547E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271172221270E-001          3.6036950578644088E+053          2.6123166987168424E+039          0.0000000000000000E+000         -2.4300509298892108E+026         -1.6081426470797290E+035          2.6124775129817935E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.1648287437177977E-008          4.7333530953014247E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1210889259350556E-001          3.6036950578644088E+053         -6.3381635993679625E+014 
                              40          7.2646676400348497E+003          1.5381017933015094E+003          8.9011196778552289E+002          1.4639637821104534E+001          1.4638785855597217E+001          3.3727720384378017E+002          3.3728617267497214E+002         -5.4563380259291583E-001         -1.0000000000000000E+000          1.9998975959887977E+000          2.0000139884127841E+000         -5.8761944083940705E+001         -1.0429611310831989E+001         -1.0978066318954909E+001         -9.8999999999999986E+001         -1.2195162654819843E+001         -1.0584513270817734E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271142028483E-001          3.6050446243732229E+053          2.4745874228239360E+039          0.0000000000000000E+000         -2.4235145440689551E+026         -1.7841859402970536E+035          2.4747658414182080E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.4339224187268761E-008          4.7280389687560108E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1230597738920847E-001          3.6050446243732229E+053         -7.0292968990523250E+014 
                              50          8.5304001652632778E+003          1.5393230901689376E+003          8.9058308576438878E+002          1.4635765294705720E+001          1.4634913093371697E+001          3.3745571530952537E+002          3.3746469374679782E+002         -5.3814949133882994E-001         -1.0000000000000000E+000          1.9998975468605751E+000          2.0000140023083430E+000         -5.6238246129219355E+001         -1.0396065151804859E+001         -1.0944520160314939E+001         -9.8999999999999986E+001         -1.2161616489410250E+001         -1.0550967111790602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271116813858E-001          3.6059984885511228E+053          2.3091762743039901E+039          0.0000000000000000E+000         -2.4188441811115227E+026         -1.9279951813852981E+035          2.3093690738223704E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.9391120581677590E-008          4.7242877490033169E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1244717032369758E-001          3.6059984885511228E+053         -7.5937806152027325E+014 
                              60          9.4352189202257541E+003          1.5401392796193875E+003          8.9089786295361864E+002          1.4633179596290935E+001          1.4632327193908459E+001          3.3757498740530963E+002          3.3758397272247049E+002         -5.3296479853955547E-001         -1.0000000000000000E+000          1.9998975093992022E+000          2.0000140129040194E+000         -5.4583515625243372E+001         -1.0372720526713568E+001         -1.0921175535516079E+001         -9.8999999999999986E+001         -1.2138271859498152E+001         -1.0527622486699311E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271097768721E-001          3.6066356672038824E+053          2.1686058189773665E+039          0.0000000000000000E+000         -2.4157663558533978E+026         -2.0348366944616202E+035          2.1688093026470541E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.6243945004667542E-008          4.7217841352895107E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1254038852686667E-001          3.6066356672038824E+053         -8.0131389074014500E+014 
                              70          1.0291072293209776E+004          1.5408631933967322E+003          8.9117700573215961E+002          1.4630887772316928E+001          1.4630035153527649E+001          3.3768075707885032E+002          3.3768974890164503E+002         -5.2811974290359709E-001         -1.0000000000000000E+000          1.9998974721129110E+000          2.0000140234501744E+000         -5.3127115250625728E+001         -1.0351241911111707E+001         -1.0899696920199462E+001         -9.8999999999999986E+001         -1.2116793239193946E+001         -1.0506143871097450E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271079191575E-001          3.6072006158010921E+053          2.0262877998407662E+039          0.0000000000000000E+000         -2.4130970869055554E+026         -2.1383400171441221E+035          2.0265016338427221E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.3586057181819585E-008          4.7195657913094404E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1262134268981163E-001          3.6072006158010921E+053         -8.4194027884740025E+014 
                              80          1.1134337426870086E+004          1.5415254530988013E+003          8.9143233603511840E+002          1.4628792411900898E+001          1.4627939553245836E+001          3.3777750377191273E+002          3.3778650199011491E+002         -5.2341579527945103E-001         -1.0000000000000000E+000          1.9998974335354665E+000          2.0000140343615240E+000         -5.1756122569958613E+001         -1.0330168996042980E+001         -1.0878624005426062E+001         -9.8999999999999986E+001         -1.2095720319256721E+001         -1.0485070956028725E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271059958022E-001          3.6077172892231687E+053          1.8694578137603119E+039          0.0000000000000000E+000         -2.4106543854109443E+026         -2.2449801747401138E+035          1.8696823117780270E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.1160645038805038E-008          4.7175382034881915E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1269551513808420E-001          3.6077172892231687E+053         -8.8380041662226338E+014 
                              90          1.1962137338836799E+004          1.5421211445746367E+003          8.9166196984935300E+002          1.4626908714727611E+001          1.4626055593181656E+001          3.3786451360988923E+002          3.3787351808001483E+002         -5.1888165563288291E-001         -1.0000000000000000E+000          1.9998973938086069E+000          2.0000140455979762E+000         -5.0475120768379007E+001         -1.0309689138145346E+001         -1.0858144147832434E+001         -9.8999999999999986E+001         -1.2075240456347453E+001         -1.0464591098131091E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271040159004E-001          3.6081818964444824E+053          1.7018595443010439E+039          0.0000000000000000E+000         -2.4084583931196302E+026         -2.3536880786254499E+035          1.7020949131091471E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.8971160243385763E-008          4.7157159100162213E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1276226957219473E-001          3.6081818964444824E+053         -9.2647575739924912E+014 
