                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999152983921207E+000          8.0000327527545234E-001          1.2480783100972290E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260417" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                             120          1.6217207264481849E+004          1.2747386848083165E+003          6.9732250059120247E+002          7.9076439127669103E+000          1.9768185334260028E+001          3.2067712159050751E+002          2.1132794570287101E+002         -5.0441623112912137E-001         -1.0000000000000000E+000          1.9999148019294644E+000          8.0000333071148588E-001         -4.8016555233650230E+001         -1.0356198335400157E+001         -1.1310726260388277E+001         -9.8999999999999986E+001         -1.2527822559287840E+001         -1.0410618337815858E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1103811359071536E-001          1.5255280301180183E+053          2.0163451682478141E+039          0.0000000000000000E+000         -7.6237311895063749E+025         -9.7328032472669819E+034          2.0164424962803631E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.0847800044247399E-008          5.7048595946051228E-008          1.1777370597083105E-001          2.9615137002928060E-001          1.0000000000000000E+000          5.4196954664681540E-001          1.5255280301180183E+053         -3.2677735097970494E+014 
                             130          1.7072261911103167E+004          1.2760687276775766E+003          6.9780746387100226E+002          7.9048956924748177E+000          1.9761314619475058E+001          3.2090013972803536E+002          2.1147491819927603E+002         -5.0077971928719334E-001         -1.0000000000000000E+000          1.9999147634807588E+000          8.0000333497933029E-001         -4.7059777771007177E+001         -1.0339763285573499E+001         -1.1294551933613649E+001         -9.8999999999999986E+001         -1.2511648227453646E+001         -1.0394148494375294E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1097147330658909E-001          1.5260584015877197E+053          1.9226314320192334E+039          0.0000000000000000E+000         -7.6050605145894886E+025         -1.0109538034361655E+035          1.9227325273996530E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.8391300799189171E-008          5.6989134353902156E-008          1.1770302335611661E-001          2.9606368832138419E-001          1.0000000000000000E+000          5.4215942666406458E-001          1.5260584015877197E+053         -3.3917690655953194E+014 
                             140          1.7900617969734707E+004          1.2772949447505541E+003          6.9825442045410989E+002          7.9023653942222296E+000          1.9754988682142926E+001          3.2110567974763711E+002          2.1161037253708582E+002         -4.9728747548457086E-001         -1.0000000000000000E+000          1.9999147248306743E+000          8.0000333926706380E-001         -4.6165892028657979E+001         -1.0323923950500266E+001         -1.1278953049613662E+001         -9.8999999999999986E+001         -1.2496049338366742E+001         -1.0378277091974589E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1091004995070836E-001          1.5265470435245369E+053          1.8241160227720565E+039          0.0000000000000000E+000         -7.5878860630947360E+025         -1.0486349843270108E+035          1.8242208862705650E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.6142965030099290E-008          5.6934424163584590E-008          1.1763787412739528E-001          2.9598282566398659E-001          1.0000000000000000E+000          5.4233456122668988E-001          1.5265470435245369E+053         -3.5158080743500500E+014 
                             150          1.8703192837363582E+004          1.2784197627121634E+003          6.9866429101147605E+002          7.9000471887859680E+000          1.9749192950513386E+001          3.2129416503981798E+002          2.1173458772935373E+002         -4.9404095335753156E-001         -1.0000000000000000E+000          1.9999146860321335E+000          8.0000334356899461E-001         -4.5347903921851014E+001         -1.0309037099193540E+001         -1.1264286495697670E+001         -9.8999999999999986E+001         -1.2481382779350945E+001         -1.0363360878760696E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1085380470752910E-001          1.5269950021134358E+053          1.7228438982835125E+039          0.0000000000000000E+000         -7.5721884905971793E+025         -1.0853262777323203E+035          1.7229524309113614E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.4113210055344819E-008          5.6884330395636875E-008          1.1757821711929604E-001          2.9590874203136230E-001          1.0000000000000000E+000          5.4249503226691886E-001          1.5269950021134358E+053         -3.6365680047946075E+014 
                             160          1.9482859966819931E+004          1.2794498186899057E+003          6.9903952571559660E+002          7.8979266779010873E+000          1.9743891430272363E+001          3.2146672236264357E+002          2.1184830631682613E+002         -4.9095001977677366E-001         -1.0000000000000000E+000          1.9999146470616282E+000          8.0000334788790306E-001         -4.4586695703525450E+001         -1.0294824328249936E+001         -1.1250275621917487E+001         -9.8999999999999986E+001         -1.2467371900445094E+001         -1.0349121213170381E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1080228236923670E-001          1.5274049899664009E+053          1.6193691988402794E+039          0.0000000000000000E+000         -7.5578333486083862E+025         -1.1215484782220571E+035          1.6194813536881773E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.2261889771520182E-008          5.6838534113744488E-008          1.1752356950502083E-001          2.9584084748850176E-001          1.0000000000000000E+000          5.4264211331101542E-001          1.5274049899664009E+053         -3.7558011231493769E+014 
                             170          2.0238237973866264E+004          1.2803861587582808E+003          6.9938053341997079E+002          7.8960010779634144E+000          1.9739077164657751E+001          3.2162353974161925E+002          2.1195165219949860E+002         -4.8795012371213725E-001         -1.0000000000000000E+000          1.9999146080747814E+000          8.0000335220671670E-001         -4.3867530559128753E+001         -1.0281048724610139E+001         -1.1236683448025451E+001         -9.8999999999999986E+001         -1.2453779721429024E+001         -1.0335321187205396E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1075549351048614E-001          1.5277774842672793E+053          1.5151163122347801E+039          0.0000000000000000E+000         -7.5448171374347165E+025         -1.1578024206494331E+035          1.5152320924769205E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.0565404340761600E-008          5.6796968374725548E-008          1.1747394250491225E-001          2.9577916441186197E-001          1.0000000000000000E+000          5.4277575215224139E-001          1.5277774842672793E+053         -3.8752057125110031E+014 
                             180          2.0968531359692915E+004          1.2812309750578463E+003          6.9968813728057137E+002          7.8942653190853926E+000          1.9734737481165244E+001          3.2176499572624192E+002          2.1204487483515345E+002         -4.8515869923569399E-001         -1.0000000000000000E+000          1.9999145692034017E+000          8.0000335651101939E-001         -4.3206473362777700E+001         -1.0268112579510300E+001         -1.1223912807011093E+001         -9.8999999999999986E+001         -1.2441009075306823E+001         -1.0322363016482843E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1071329404649241E-001          1.5281134113607389E+053          1.4102244449822297E+039          0.0000000000000000E+000         -7.5330940105486021E+025         -1.1929091510237051E+035          1.4103437358974075E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.9035471382063181E-008          5.6759517668660072E-008          1.1742918329212830E-001          2.9572351039576722E-001          1.0000000000000000E+000          5.4289634054268043E-001          1.5281134113607389E+053         -3.9908499840410881E+014 
                             190          2.1680667692261537E+004          1.2819962924224781E+003          6.9996673634570595E+002          7.8926942260738366E+000          1.9730809441378909E+001          3.2189311329280207E+002          2.1212930739205731E+002         -4.8246520773312013E-001         -1.0000000000000000E+000          1.9999145301818184E+000          8.0000336083039469E-001         -4.2583413615624359E+001         -1.0255659354519169E+001         -1.1211609387343369E+001         -9.8999999999999986E+001         -1.2428705650516832E+001         -1.0309889863294661E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1067511124345658E-001          1.5284175980725412E+053          1.3066142007094142E+039          0.0000000000000000E+000         -7.5225000562129577E+025         -1.2277044961927121E+035          1.3067369711591087E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.7636130782029157E-008          5.6725633760620161E-008          1.1738868439408724E-001          2.9567313640401721E-001          1.0000000000000000E+000          5.4300549854129987E-001          1.5284175980725412E+053         -4.1055261522156469E+014 
                             200          2.2375012150976669E+004          1.2826857429816771E+003          7.0021766979839424E+002          7.8912799587063525E+000          1.9727273446189209E+001          3.2200850829220406E+002          2.1220535571631530E+002         -4.7990683621774677E-001         -1.0000000000000000E+000          1.9999144910544324E+000          8.0000336516006976E-001         -4.2000038390633506E+001         -1.0243779543087831E+001         -1.1199864660874242E+001         -9.8999999999999986E+001         -1.2416960918908147E+001         -1.0297992088556770E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1064069169878989E-001          1.5286915251959589E+053          1.2037145808446871E+039          0.0000000000000000E+000         -7.5129610519833566E+025         -1.2618380386756678E+035          1.2038407646486299E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.6358577319639059E-008          5.6695143424128026E-008          1.1735217703133960E-001          2.9562771325051840E-001          1.0000000000000000E+000          5.4310393703640858E-001          1.5286915251959589E+053         -4.2180677369830462E+014 
                             210          2.3049124308678955E+004          1.2833007649519866E+003          7.0044147586466227E+002          7.8900192329021746E+000          1.9724121288416093E+001          3.2211142824659436E+002          2.1227318291313844E+002         -4.7740103939970346E-001         -1.0000000000000000E+000          1.9999144520331733E+000          8.0000336947673889E-001         -4.1442173277129129E+001         -1.0232182681908244E+001         -1.1188388251953862E+001         -9.8999999999999986E+001         -1.2405484504866655E+001         -1.0286379215237931E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1061000958358887E-001          1.5289357964871415E+053          1.1020261080977573E+039          0.0000000000000000E+000         -7.5044664510121063E+025         -1.2960661500415103E+035          1.1021557147128365E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.5183574122145857E-008          5.6667972273164836E-008          1.1731963381283003E-001          2.9558721130925403E-001          1.0000000000000000E+000          5.4319171811733058E-001          1.5289357964871415E+053         -4.3310177029960850E+014 
                             220          2.3844911955682710E+004          1.2839584994606901E+003          7.0068078501067862E+002          7.8886718580416391E+000          1.9720752412918284E+001          3.2222147725483973E+002          2.1234570870950068E+002         -4.7448980374046085E-001         -1.0000000000000000E+000          1.9999144046338573E+000          8.0000337471873217E-001         -4.0827628864042460E+001         -1.0219194488252377E+001         -1.1175524498005975E+001         -9.8999999999999986E+001         -1.2392620744924264E+001         -1.0273374484665663E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1057832070405262E-001          1.5291969435478596E+053          9.8939473698700998E+038          0.0000000000000000E+000         -7.4957015912733153E+025         -1.3354970018769364E+035          9.8952828668727259E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.3959951847426532E-008          5.6638942922981028E-008          1.1728602291669363E-001          2.9554537001813358E-001          1.0000000000000000E+000          5.4328241125237453E-001          1.5291969435478596E+053         -4.4612207466955338E+014 
                             230          2.4942659069784157E+004          1.2847451751128444E+003          7.0096695342243936E+002          7.8870615849747230E+000          1.9716726066125286E+001          3.2235307457976029E+002          2.1243243621624904E+002         -4.7043468542486588E-001         -1.0000000000000000E+000          1.9999143368153665E+000          8.0000338221651124E-001         -3.9984441354993599E+001         -1.0200968728419667E+001         -1.1157449505393165E+001         -9.8999999999999986E+001         -1.2374545743689705E+001         -1.0255128696427924E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1053993962113209E-001          1.5295091639557461E+053          8.2807905357609916E+038          0.0000000000000000E+000         -7.4850971728948328E+025         -1.3928425839889909E+035          8.2821833783457284E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.2374479951448820E-008          5.6604261744001430E-008          1.1724531393886341E-001          2.9549467823644671E-001          1.0000000000000000E+000          5.4339230130400717E-001          1.5295091639557461E+053         -4.6508111641235875E+014 
                             240          2.6302815069197542E+004          1.2855191973764813E+003          7.0124846032892754E+002          7.8854785541073031E+000          1.9712767567291912E+001          3.2248252741396084E+002          2.1251775173533358E+002         -4.6560650118162289E-001         -1.0000000000000000E+000          1.9999142487470087E+000          8.0000339194962855E-001         -3.8995469688391289E+001         -1.0178966691035866E+001         -1.1135598680239500E+001         -9.8999999999999986E+001         -1.2352694907250644E+001         -1.0233106579452269E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1050145863203673E-001          1.5298162296611166E+053          6.2344961469142657E+038          0.0000000000000000E+000         -7.4744774839032789E+025         -1.4653369613342385E+035          6.2359614838763473E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.0616001284352529E-008          5.6570179826830527E-008          1.1720449902821106E-001          2.9544383990921042E-001          1.0000000000000000E+000          5.4350252841093161E-001          1.5298162296611166E+053         -4.8907958171447725E+014 
                             250          2.7892843048216491E+004          1.2861428109253825E+003          7.0147522065004011E+002          7.8842041676180550E+000          1.9709580383826417E+001          3.2258680315827229E+002          2.1258647668295774E+002         -4.6014139900981821E-001         -1.0000000000000000E+000          1.9999141400300806E+000          8.0000340396096725E-001         -3.7910769745784528E+001         -1.0154007560949921E+001         -1.1110764172264666E+001         -9.8999999999999986E+001         -1.2327860385295550E+001         -1.0208130906684932E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1046975445430894E-001          1.5300635216151114E+053          3.8632099643404932E+038          0.0000000000000000E+000         -7.4657367027268078E+025         -1.5521159880920801E+035          3.8647620803293315E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.8859015425870662E-008          5.6542750578457704E-008          1.1717087205834908E-001          2.9540194636150086E-001          1.0000000000000000E+000          5.4359338840496030E-001          1.5300635216151114E+053         -5.1786199597197512E+014 
                             260          2.9678934517370904E+004          1.2864925709059667E+003          7.0160238032732821E+002          7.8834899650428563E+000          1.9707793331294024E+001          3.2264527480503074E+002          2.1262501776396726E+002         -4.5427938300794962E-001         -1.0000000000000000E+000          1.9999140103847719E+000          8.0000341828131682E-001         -3.6787133011873877E+001         -1.0127284767822850E+001         -1.1084115134516557E+001         -9.8999999999999986E+001         -1.2301211330829123E+001         -1.0181398325662849E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1045099518582915E-001          1.5302021559065683E+053          1.3278772427399057E+038          0.0000000000000000E+000         -7.4605671315260730E+025         -1.6506814560102383E+035          1.3295279241966619E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.7259723317628004E-008          5.6527378246124245E-008          1.1715097528163061E-001          2.9537716096994859E-001          1.0000000000000000E+000          5.4364718425418967E-001          1.5302021559065683E+053         -5.5063407013170456E+014 
                             270          3.1631824089804013E+004          1.2864768534513325E+003          7.0159665464335308E+002          7.8835224867198201E+000          1.9707872732929179E+001          3.2264263572566483E+002          2.1262328784805248E+002         -4.4811805979799857E-001         -1.0000000000000000E+000          1.9999138593964254E+000          8.0000343495779136E-001         -3.5650041978743978E+001         -1.0099304780454258E+001         -1.1056139733255231E+001         -9.8999999999999986E+001         -1.2273235910069744E+001         -1.0153417729885492E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1044982884027756E-001          1.5301958650789675E+053         -1.2443000443562645E+038          0.0000000000000000E+000         -7.4602418874727508E+025         -1.7605335896172866E+035         -1.2425395107659012E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.5900979453407487E-008          5.6528068866014370E-008          1.1714973867103429E-001          2.9537563818791890E-001          1.0000000000000000E+000          5.4365057282451856E-001          1.5301958650789675E+053         -5.8727090055722000E+014 
                             280          3.3724100871834817E+004          1.2860410804098653E+003          7.0143819659344774E+002          7.8844133022591603E+000          1.9710097494855358E+001          3.2256975888621059E+002          2.1257527218363916E+002         -4.4181422303134982E-001         -1.0000000000000000E+000          1.9999136867434026E+000          8.0000345402885875E-001         -3.4531098834698561E+001         -1.0070867199700961E+001         -1.1027626104347775E+001         -9.8999999999999986E+001         -1.2244722258804556E+001         -1.0124990241505810E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.1046917111012210E-001          1.5300230016353570E+053         -3.6842029369856290E+038          0.0000000000000000E+000         -7.4655635322420569E+025         -1.8795988605650047E+035         -3.6823233381243174E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.4845042828171336E-008          5.6547223315178741E-008          1.1717025476500420E-001          2.9540123341611974E-001          1.0000000000000000E+000          5.4359519786101906E-001          1.5300230016353570E+053         -6.2712210925919762E+014 
