                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          1.6000009748962216E+000          7.0994455088969687E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260503" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          7.0958206537417323E+002          5.1310326278224113E+002          1.6259786131020004E+001          2.0324136957056094E+001          2.0440868658623856E+002          1.8460162650456346E+002         -4.6920294455570077E-001         -1.0000000000000000E+000          1.9999426117613961E+000          1.6000009845566461E+000         -5.8689054773374913E+001         -1.0903312120672995E+001         -1.1426190865953334E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1058214080658738E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3081554411137536E+053         -4.9792660874341883E+038          0.0000000000000000E+000         -1.0113372305744829E+027         -4.3178884923479345E+034         -4.9788342985748400E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.7870072558803357E-008          1.0248575283266632E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.1003057111391183E-001          2.3081554411137536E+053         -2.3616257599020791E+014 
                              20          1.2301195066932327E+004          7.0792867624930170E+002          5.1230589798043309E+002          1.6272435354235434E+001          2.0339946246366289E+001          2.0409103063122271E+002          1.8431475854094558E+002         -4.4684214866645117E-001         -1.0000000000000000E+000          1.9999424847389811E+000          1.6000010226633705E+000         -5.2534592244807762E+001         -1.0865377977285078E+001         -1.1388256722565416E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1020279937270821E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3063612387244451E+053         -6.7311169831632880E+038          0.0000000000000000E+000         -1.0164403217784928E+027         -4.7086161239045175E+034         -6.7306461215407333E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.8146653691224410E-008          1.0272511145009874E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0973585334350410E-001          2.3063612387244451E+053         -2.5771827791563906E+014 
                              30          2.1477381549735328E+004          7.0621214277681884E+002          5.1147742414447129E+002          1.6285609397200474E+001          2.0356411489898985E+001          2.0376098144956853E+002          1.8401669842160311E+002         -4.3035670958726896E-001         -1.0000000000000000E+000          1.9999423542610721E+000          1.6000010618067428E+000         -4.8046617021276226E+001         -1.0833916323545138E+001         -1.1356795068825475E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0988818283530881E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3044955571089470E+053         -5.8351715180559827E+038          0.0000000000000000E+000         -1.0224114568724747E+027         -5.0581479069875464E+034         -5.8346657032550600E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.9830986967015645E-008          1.0297479717707492E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0939314304934216E-001          2.3044955571089470E+053         -2.7708108172211984E+014 
                              40          2.9217946736898473E+004          7.0518992633266657E+002          5.1098373782186309E+002          1.6293475196557971E+001          2.0366241826251823E+001          2.0356430446431105E+002          1.8383908597455206E+002         -4.2336780560108278E-001         -1.0000000000000000E+000          1.9999422383550589E+000          1.6000010965785469E+000         -4.6145515424789224E+001         -1.0819567937818329E+001         -1.1342446683098668E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0974469897804074E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3033830628483079E+053         -3.2504514783682459E+038          0.0000000000000000E+000         -1.0261017408053931E+027         -5.2253618375776521E+034         -3.2499289421742270E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0153909704470283E-007          1.0312406551894570E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0918248268074153E-001          2.3033830628483079E+053         -2.8638829253661631E+014 
                              50          3.6071273935545738E+004          7.0503489933717560E+002          5.1090884283448685E+002          1.6294669874859625E+001          2.0367733686993784E+001          2.0353446482668190E+002          1.8381214372000278E+002         -4.3215218080484774E-001         -1.0000000000000000E+000          1.9999421353077624E+000          1.6000011274927359E+000         -4.7761778022042172E+001         -1.0832701069908859E+001         -1.1355579815189197E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0987603029894602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3032142019101030E+053          2.2275009843378324E+038          0.0000000000000000E+000         -1.0269936094503568E+027         -5.0690821033709017E+034          2.2280078925584396E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0435358504374286E-007          1.0314674101210958E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0913169991090154E-001          2.3032142019101030E+053         -2.7785750269992188E+014 
                              60          3.9279582113739183E+004          7.0559098901898096E+002          5.1117745575349591E+002          1.6290388269220720E+001          2.0362381208444763E+001          2.0364147271675188E+002          1.8390878523267708E+002         -4.5969944700539600E-001         -1.0000000000000000E+000          1.9999420902975082E+000          1.6000011409958119E+000         -5.4921057281060548E+001         -1.0882919355976876E+001         -1.1405798101257213E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1037821315962619E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3038195633072745E+053          1.0852253311669399E+039          0.0000000000000000E+000         -1.0251380768251350E+027         -4.5167206565479349E+034          1.0852704983745305E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1166599182684311E-007          1.0306544910322559E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0923740938325387E-001          2.3038195633072745E+053         -2.4751632146917706E+014 
                              70          3.9737281162956649E+004          7.0576235585983579E+002          5.1126021863594258E+002          1.6289069697573346E+001          2.0360732961316831E+001          2.0367444338728097E+002          1.8393856140900090E+002         -4.7119235661776304E-001         -1.0000000000000000E+000          1.9999420844776667E+000          1.6000011427417644E+000         -5.9118649924509299E+001         -1.0908278812683362E+001         -1.1431157557963699E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063180772669105E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3040060543947771E+053          1.5239531171929475E+039          0.0000000000000000E+000         -1.0244121786887113E+027         -4.2609625964584922E+034          1.5239957268199366E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1755378503788684E-007          1.0304042368175411E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0927882327051879E-001          2.3040060543947771E+053         -2.3347715105941903E+014 
                              80          3.9748434472276858E+004          7.0576733187266041E+002          5.1126262173907037E+002          1.6289031416163727E+001          2.0360685109048212E+001          2.0367540072466645E+002          1.8393942598914671E+002         -4.7151058420764080E-001         -1.0000000000000000E+000          1.9999420843400464E+000          1.6000011427830507E+000         -5.9249068993340977E+001         -1.0909023336950899E+001         -1.1431902082231236E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063925296936642E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3040114691401908E+053          1.5437197746798244E+039          0.0000000000000000E+000         -1.0243903823156274E+027         -4.2536770854699403E+034          1.5437623114517035E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1782110769507158E-007          1.0303969719521026E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0928006731445243E-001          2.3040114691401908E+053         -2.3307723695343416E+014 
                              90          3.9752017883965818E+004          7.0576893734207817E+002          5.1126339707923864E+002          1.6289019065058866E+001          2.0360669670006875E+001          2.0367570960119266E+002          1.8393970493834857E+002         -4.7161241526105646E-001         -1.0000000000000000E+000          1.9999420842958719E+000          1.6000011427963030E+000         -5.9282822548087815E+001         -1.0909215626775005E+001         -1.1432094372055344E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1064117586760750E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.3040132161577520E+053          1.5457792163781978E+039          0.0000000000000000E+000         -1.0243846348702281E+027         -4.2517975364685909E+034          1.5458217343545868E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1786320249173788E-007          1.0303946280251612E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          4.0928039535922661E-001          2.3040132161577520E+053         -2.3297406166050962E+014 
