# Initial mass = 2.750, Z =  0.0002, Y =  0.250, M_mix = 1.00E-03
# Final mass = 0.810, Mass expelled =   1.9403
  species    A      yield       mass(i)_lost    mass(i)_0        <X(i)>         
  X0(i)   log10(<X(i)>/X0(i)) 
  la139    139   3.2963567E-09  3.3411602E-09  4.4803473E-11  1.7219810E-09  2.3092190E-11  1.8725632E+00
  ce140    140   1.0220193E-08  1.0322879E-08  1.0268553E-10  5.3202478E-09  5.2925220E-11  2.0022693E+00
  ce141    141   2.2907630E-33  2.2907630E-33  0.0000000E+00  1.1806229E-33  0.0000000E+00  0.0000000E+00
  ce142    142   2.1349056E-09  2.1479929E-09  1.3087353E-11  1.1070415E-09  6.7453621E-12  2.2151589E+00
  pr141    141   1.0763002E-09  1.0939974E-09  1.7697344E-11  5.6382893E-10  9.1213998E-12  1.7910858E+00
  nd142    142   1.9117232E-09  1.9353306E-09  2.3607371E-11  9.9743869E-10  1.2167492E-11  1.9136851E+00
  nd143    143   4.9716836E-10  5.0773763E-10  1.0569250E-11  2.6167993E-10  5.4475049E-12  1.6815728E+00
  nd144    144   1.5168117E-09  1.5378170E-09  2.1005340E-11  7.9256646E-10  1.0826377E-11  1.8645525E+00
  nd145    145   2.8382741E-10  2.9163863E-10  7.8112343E-12  1.5030592E-10  4.0259939E-12  1.5721030E+00
  nd146    146   1.3471736E-09  1.3625482E-09  1.5374547E-11  7.0223571E-10  7.9242064E-12  1.9475272E+00
  nd147    147   2.9686978E-35  2.9686978E-35  0.0000000E+00  1.5300197E-35  0.0000000E+00  0.0000000E+00
  nd148    148   1.9412442E-10  1.9932489E-10  5.2004677E-12  1.0272889E-10  2.6803765E-12  1.5834969E+00
  pm147    147  -3.4880730E-18 -3.4880730E-18  0.0000000E+00 -1.7976976E-18  0.0000000E+00  0.0000000E+00
  pm148    148   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  sm147    147   1.5873119E-10  1.6291729E-10  4.1860903E-12  8.3964988E-11  2.1575556E-12  1.5901363E+00
  sm148    148   3.4098804E-10  3.4414827E-10  3.1602145E-12  1.7736855E-10  1.6288083E-12  2.0370069E+00
  sm149    149   6.2535949E-11  6.6447819E-11  3.9118717E-12  3.4246151E-11  2.0162205E-12  1.2300738E+00
  sm150    150   2.9016425E-10  2.9226724E-10  2.1029925E-12  1.5062990E-10  1.0839048E-12  2.1429203E+00
  sm151    151   4.5178806E-15  4.5178806E-15  0.0000000E+00  2.3284440E-15  0.0000000E+00  0.0000000E+00
  sm152    152   2.6222416E-10  2.6994859E-10  7.7244365E-12  1.3912722E-10  3.9812572E-12  1.5433919E+00
  eu151    151   4.2969555E-11  4.8065045E-11  5.0954887E-12  2.4771962E-11  2.6262694E-12  9.7462112E-01
  eu152    152  -7.5561155E-19 -7.5561155E-19  0.0000000E+00 -3.8943020E-19  0.0000000E+00  0.0000000E+00
  eu153    153   5.0241884E-11  5.5877872E-11  5.6359873E-12  2.8798569E-11  2.9048480E-12  9.9624753E-01
  eu154    154  -9.3676947E-17 -9.3676947E-17  0.0000000E+00 -4.8279614E-17  0.0000000E+00  0.0000000E+00
  eu155    155  -4.1314469E-17 -4.1314469E-17  0.0000000E+00 -2.1292822E-17  0.0000000E+00  0.0000000E+00
  gd152    152   6.5435145E-14  1.3983405E-13  7.4398909E-14  7.2068253E-14  3.8345995E-14  2.7402401E-01
  gd153    153  -1.4197957E-30 -1.4197957E-30  0.0000000E+00 -7.3174020E-31  0.0000000E+00  0.0000000E+00
  gd154    154   3.2623761E-11  3.3445385E-11  8.2162505E-13  1.7237220E-11  4.2347435E-13  1.6096402E+00
  gd155    155   8.4173807E-11  8.9788003E-11  5.6142001E-12  4.6275313E-11  2.8936187E-12  1.2039081E+00
  gd156    156   2.0641604E-10  2.1423102E-10  7.8149882E-12  1.1041127E-10  4.0279286E-12  1.4379318E+00
  gd157    157   9.7862413E-11  1.0387551E-10  6.0130963E-12  5.3535787E-11  3.0992142E-12  1.2373927E+00
  gd158    158   3.9128759E-10  4.0089265E-10  9.6050624E-12  2.0661371E-10  4.9505517E-12  1.6205056E+00
  gd159    159   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  gd160    160   2.8067737E-11  3.6627517E-11  8.5597796E-12  1.8877242E-11  4.4118017E-12  6.3132262E-01
  tb159    159   8.4522216E-11  9.1768093E-11  7.2458762E-12  4.7295820E-11  3.7346020E-12  1.1025785E+00
  tb160    160   7.6436644E-32  7.6436644E-32  0.0000000E+00  3.9394233E-32  0.0000000E+00  0.0000000E+00
  tb161    161   1.4592225E-37  1.4592225E-37  0.0000000E+00  7.5206013E-38  0.0000000E+00  0.0000000E+00
  dy160    160   1.0048676E-10  1.0158319E-10  1.0964245E-12  5.2354364E-11  5.6510889E-13  1.9668210E+00
  dy161    161   6.2342020E-11  7.1290071E-11  8.9480506E-12  3.6741773E-11  4.6119211E-12  9.0127826E-01
  dy162    162   2.8567707E-10  2.9782005E-10  1.2142971E-11  1.5349173E-10  6.2586169E-12  1.3896067E+00
  dy163    163   1.2499385E-10  1.3693398E-10  1.1940123E-11  7.0573603E-11  6.1540673E-12  1.0594801E+00
  dy164    164   6.1370131E-10  6.2733774E-10  1.3636426E-11  3.2331993E-10  7.0283597E-12  1.6627785E+00
  ho165    165   1.1501992E-10  1.2564112E-10  1.0621201E-11  6.4753439E-11  5.4742803E-12  1.0729359E+00
  er166    166   2.5989144E-10  2.6998132E-10  1.0089876E-11  1.3914409E-10  5.2004304E-12  1.4274256E+00
  er167    167   1.0588781E-10  1.1281649E-10  6.9286799E-12  5.8143827E-11  3.5711156E-12  1.2116997E+00
  er168    168   4.0283438E-10  4.1105691E-10  8.2225251E-12  2.1185222E-10  4.2379772E-12  1.6988745E+00
  er169    169   1.4322371E-35  1.4322371E-35  0.0000000E+00  7.3815227E-36  0.0000000E+00  0.0000000E+00
  er170    170   1.3757205E-10  1.4217054E-10  4.5984878E-12  7.3272444E-11  2.3701098E-12  1.4901723E+00
  tm169    169   1.0105002E-10  1.0590934E-10  4.8593143E-12  5.4583994E-11  2.5045426E-12  1.3383369E+00
  tm170    170   3.6092341E-28  3.6092341E-28  0.0000000E+00  1.8601420E-28  0.0000000E+00  0.0000000E+00
  tm171    171  -5.0651717E-19 -5.0651717E-19  0.0000000E+00 -2.6105091E-19  0.0000000E+00  0.0000000E+00
  yb170    170   1.2963812E-10  1.3055719E-10  9.1906528E-13  6.7287106E-11  4.7369611E-13  2.1524322E+00
  yb171    171   1.8413759E-10  1.8850876E-10  4.3711675E-12  9.7154423E-11  2.2529465E-12  1.6347117E+00
  yb172    172   5.0506826E-10  5.1183680E-10  6.7685159E-12  2.6379257E-10  3.4885656E-12  1.8786157E+00
  yb173    173   2.3317723E-10  2.3823035E-10  5.0531294E-12  1.2278015E-10  2.6044368E-12  1.6734143E+00
  yb174    174   1.0574895E-09  1.0676005E-09  1.0110883E-11  5.5022437E-10  5.2112572E-12  2.0235975E+00
  lu175    175   1.3866876E-10  1.4323229E-10  4.5635344E-12  7.3819652E-11  2.3520944E-12  1.4967173E+00
  lu176    176   1.0377069E-10  1.0390390E-10  1.3320611E-13  5.3550421E-11  6.8655849E-14  2.8920856E+00
  lu177    177   2.6701771E-36  2.6701771E-36  0.0000000E+00  1.3761669E-36  0.0000000E+00  0.0000000E+00
  hf176    176  -5.8065098E-14  9.6689865E-13  1.0249638E-12  4.9832426E-13  5.2827729E-13 -2.5349915E-02
  hf177    177   1.1294633E-10  1.1663032E-10  3.6839811E-12  6.0109417E-11  1.8987633E-12  1.5004718E+00
  hf178    178   5.1713223E-10  5.2256738E-10  5.4351393E-12  2.6932293E-10  2.8013288E-12  1.9829094E+00
  hf179    179   1.8139615E-10  1.8412516E-10  2.7290167E-12  9.4895189E-11  1.4065644E-12  1.8290846E+00
  hf180    180   9.9816888E-10  1.0052363E-09  7.0674161E-12  5.1808285E-10  3.6426218E-12  2.1529853E+00
  hf181    181   8.1396283E-33  8.1396283E-33  0.0000000E+00  4.1950352E-33  0.0000000E+00  0.0000000E+00
  hf182    182   3.5305039E-10  3.5305039E-10  0.0000000E+00  1.8195657E-10  0.0000000E+00  0.0000000E+00
  ta181    181   2.3816238E-10  2.4115682E-10  2.9944294E-12  1.2428840E-10  1.5433609E-12  1.9059632E+00
  ta182    182   3.2391878E-18  3.2391878E-18  0.0000000E+00  1.6694260E-18  0.0000000E+00  0.0000000E+00
  ta183    183   1.0363996E-37  1.0363996E-37  0.0000000E+00  5.3414387E-38  0.0000000E+00  0.0000000E+00
   w182    182   4.3215626E-10  4.3685527E-10  4.6990207E-12  2.2514828E-10  2.4219255E-12  1.9683080E+00
   w183    183   3.2181469E-10  3.2436612E-10  2.5514230E-12  1.6717315E-10  1.3150308E-12  2.1042309E+00
   w184    184   7.9470081E-10  8.0019358E-10  5.4927959E-12  4.1240708E-10  2.8310457E-12  2.1633794E+00
   w185    185   7.9457343E-31  7.9457343E-31  0.0000000E+00  4.0951054E-31  0.0000000E+00  0.0000000E+00
   w186    186   3.6953282E-10  3.7468484E-10  5.1520207E-12  1.9310663E-10  2.6554065E-12  1.8616662E+00
  re185    185   1.5357965E-10  1.5619821E-10  2.6185651E-12  8.0502077E-11  1.3496364E-12  1.7755903E+00
  re186    186   4.3000500E-38  4.3000500E-38  0.0000000E+00  2.2161775E-38  0.0000000E+00  0.0000000E+00
  re187    187   8.2254814E-11  8.7030078E-11  4.7752627E-12  4.4853923E-11  2.4612213E-12  1.2606498E+00
  os186    186   3.0947692E-10  3.1092828E-10  1.4513557E-12  1.6024751E-10  7.4804426E-13  2.3308642E+00
  os187    187   8.9642647E-11  9.0803226E-11  1.1605767E-12  4.6798541E-11  5.9817364E-13  1.8934051E+00
  os188    188   6.6468031E-10  6.7692363E-10  1.2243310E-11  3.4887571E-10  6.3103325E-12  1.7426186E+00
  os189    189   1.3516792E-10  1.5017487E-10  1.5006954E-11  7.7397748E-11  7.7347443E-12  1.0002824E+00
  os190    190   6.3982830E-10  6.6436223E-10  2.4533937E-11  3.4240175E-10  1.2645054E-11  1.4326154E+00
  os191    191   2.4241990E-34  2.4241990E-34  0.0000000E+00  1.2493937E-34  0.0000000E+00  0.0000000E+00
  os192    192   1.3829614E-10  1.7680095E-10  3.8504810E-11  9.1120403E-11  1.9845792E-11  6.6194719E-01
  ir191    191   1.2097101E-10  1.5343736E-10  3.2466356E-11  7.9079181E-11  1.6733507E-11  6.7447525E-01
  ir192    192   9.0298449E-32  9.0298449E-32  0.0000000E+00  4.6538389E-32  0.0000000E+00  0.0000000E+00
  ir193    193   1.4208314E-10  1.9722932E-10  5.5146176E-11  1.0164886E-10  2.8422929E-11  5.5343372E-01
  pt192    192   1.6358655E-10  1.6495172E-10  1.3651745E-12  8.5013496E-11  7.0362547E-13  2.0821464E+00
  pt193    193   1.1429064E-15  1.1429064E-15  0.0000000E+00  5.8903582E-16  0.0000000E+00  0.0000000E+00
  pt194    194   4.9220272E-10  5.5035543E-10  5.8152729E-11  2.8364447E-10  2.9972538E-11  9.7605079E-01
  pt195    195   2.0067908E-10  2.6066724E-10  5.9988160E-11  1.3434376E-10  3.0918535E-11  6.3799864E-01
  pt196    196   8.6381718E-10  9.0880237E-10  4.4985196E-11  4.6838233E-10  2.3185851E-11  1.3053775E+00
  au197    197   2.7931579E-10  3.0642758E-10  2.7111771E-11  1.5792791E-10  1.3973696E-11  1.0531476E+00
  hg198    198   9.5409147E-10  9.6046027E-10  6.3687965E-12  4.9500598E-10  3.2825459E-12  2.1783998E+00
  hg199    199   4.1674980E-10  4.2758047E-10  1.0830671E-11  2.2036820E-10  5.5822434E-12  1.5963402E+00
  hg200    200   1.3673566E-09  1.3822613E-09  1.4904735E-11  7.1239553E-10  7.6820598E-12  1.9672437E+00
  hg201    201   5.6233801E-10  5.7088445E-10  8.5464439E-12  2.9422478E-10  4.4049282E-12  1.8247404E+00
  hg202    202   2.1412661E-09  2.1607252E-09  1.9459120E-11  1.1136034E-09  1.0029438E-11  2.0454540E+00
  tl203    203   1.1324044E-09  1.1401019E-09  7.6975301E-12  5.8759042E-10  3.9673894E-12  2.1705701E+00
  tl204    204  -9.7662760E-17 -9.7662760E-17  0.0000000E+00 -5.0333838E-17  0.0000000E+00  0.0000000E+00
  tl205    205   2.6916880E-09  2.7102443E-09  1.8556203E-11  1.3968169E-09  9.5640666E-12  2.1644971E+00
  pb204    204   7.7278817E-10  7.8253132E-10  9.7431707E-12  4.0330422E-10  5.0217343E-12  1.9047791E+00
  pb205    205   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  pb206    206   5.7300817E-08  5.7392363E-08  9.1547249E-11  2.9579114E-08  4.7184430E-11  2.7971864E+00
  pb207    207   1.6647281E-08  1.6749080E-08  1.0179921E-10  8.6322105E-09  5.2468405E-11  2.2162244E+00
  pb208    208   3.1240080E-07  3.1269360E-07  2.9278815E-10  1.6115732E-07  1.5090615E-10  3.0285432E+00
  bi209    209   1.6930102E-08  1.6950464E-08  2.0362843E-11  8.7360004E-09  1.0495227E-11  2.9203210E+00
  bi210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  po210    210   0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
