                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9984167041696339E+000          2.0004579821434691E+000          2.4430428399020057E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260415" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          8.5623555070065731E+002          2.4448438845776905E+003          1.2122284511529585E+003          1.2549115978934058E+001          1.2536309379180047E+001          4.5923108913792436E+002          4.5944538498744561E+002         -5.4521225098450743E-001         -1.0000000000000000E+000          1.9984165282965525E+000          2.0004580318878884E+000         -4.6302190305119545E+001         -9.6341935273628376E+000         -1.0182648535059634E+001         -9.8999999999999986E+001         -1.1399744878375468E+001         -9.7890954873485825E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271169780639E-001          4.2054408842337630E+053          4.4375447420237812E+039          0.0000000000000000E+000         -8.2118219556634417E+025         -1.2997891171528379E+036          4.4388445311410159E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.8295737339089987E-008          2.9745069869355698E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9793920993264427E-001          4.2054408842337630E+053         -4.3886371047429410E+015 
                              20          1.7308310928654573E+003          2.4470187392774824E+003          1.2129472340186242E+003          1.2545397852670130E+001          1.2532593166557715E+001          4.5950337142708611E+002          4.5971782585742511E+002         -5.3163569764926388E-001         -1.0000000000000000E+000          1.9984162944635366E+000          2.0004580980258524E+000         -4.2895209509216315E+001         -9.5259805720684465E+000         -1.0074435581525782E+001         -9.8999999999999986E+001         -1.1291531894058098E+001         -9.6808825320541914E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271055122118E-001          4.2066872287509767E+053          4.5559762030542757E+039          0.0000000000000000E+000         -8.1947580833190027E+025         -1.6680723611387030E+036          4.5576442754154967E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.2953510949907794E-008          2.9718633126570428E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9811691698732272E-001          4.2066872287509767E+053         -5.6304437738847090E+015 
                              30          2.4813852579607956E+003          2.4488986263082629E+003          1.2135683558186854E+003          1.2542187711915174E+001          1.2529384282316071E+001          4.5973865537925138E+002          4.5995325350073045E+002         -5.2067049627977480E-001         -1.0000000000000000E+000          1.9984160432596088E+000          2.0004581690770520E+000         -4.0357233142832989E+001         -9.4357480443090456E+000         -9.9842030556953461E+000         -9.8999999999999986E+001         -1.1201299334499145E+001         -9.5906500042947886E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270929494443E-001          4.2077638790899023E+053          4.5194664194633034E+039          0.0000000000000000E+000         -8.1797619590573930E+025         -2.0538136251940989E+036          4.5215202330885793E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.8887152229034442E-008          2.9695819739202336E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9827343874121253E-001          4.2077638790899023E+053         -6.9306689313748200E+015 
                              40          3.0548122115278325E+003          2.4503086264829903E+003          1.2140341178971191E+003          1.2539782252679023E+001          1.2526979431169858E+001          4.5991508550966114E+002          4.6012979699205715E+002         -5.1260197561723198E-001         -1.0000000000000000E+000          1.9984158134639176E+000          2.0004582340730876E+000         -3.8577192248257525E+001         -9.3667280868829863E+000         -9.9151831000621513E+000         -9.8999999999999986E+001         -1.1132279347517247E+001         -9.5216300468687312E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270812730766E-001          4.2085710015792570E+053          4.3995091026356203E+039          0.0000000000000000E+000         -8.1683931983879157E+025         -2.4080597434933429E+036          4.4019171623791951E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.6030778067400522E-008          2.9678731642393464E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9839231798429315E-001          4.2085710015792570E+053         -8.1244713422168010E+015 
                              50          3.4530623915528818E+003          2.4512593005365138E+003          1.2143480994649476E+003          1.2538161532873721E+001          1.2525358904845255E+001          4.6003401954103566E+002          4.6024881108143279E+002         -5.0724156038533241E-001         -1.0000000000000000E+000          1.9984156316863242E+000          2.0004582854875546E+000         -3.7446472358545101E+001         -9.3202410582370963E+000         -9.8686960728432904E+000         -9.8999999999999986E+001         -1.1085792295346346E+001         -9.4751430182228393E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270719792570E-001          4.2091149846137936E+053          4.2692101731095229E+039          0.0000000000000000E+000         -8.1607256272806589E+025         -2.6804797780703524E+036          4.2718906528876746E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.4214762381419677E-008          2.9667221313760454E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9847260153005899E-001          4.2091149846137936E+053         -9.0423672105886980E+015 
                              60          3.8028491056084808E+003          2.4520706951599850E+003          1.2146160472588069E+003          1.2536778988059131E+001          1.2523976360178713E+001          4.6013551491175787E+002          4.6035037754810918E+002         -5.0268215965517637E-001         -1.0000000000000000E+000          1.9984154560692036E+000          2.0004583351595762E+000         -3.6549115997034754E+001         -9.2817891565219366E+000         -9.8302441724675926E+000         -9.8999999999999986E+001         -1.1047340371549820E+001         -9.4366911165076814E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270632557634E-001          4.2095791337648647E+053          4.1507063239123520E+039          0.0000000000000000E+000         -8.1543917116113471E+025         -2.9289542880715470E+036          4.1536352782005053E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.2814485765443843E-008          2.9657404376624490E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9853898575617437E-001          4.2095791337648647E+053         -9.8794789784035480E+015 
                              70          4.1418772145555231E+003          2.4528331750825896E+003          1.2148678134205247E+003          1.2535480414524695E+001          1.2522677616865801E+001          4.6023087944676007E+002          4.6044581174562717E+002         -4.9818406485849726E-001         -1.0000000000000000E+000          1.9984152699409623E+000          2.0004583878045921E+000         -3.5687192406050748E+001         -9.2432979636095158E+000         -9.7917529809751080E+000         -9.8999999999999986E+001         -1.1008849155229367E+001         -9.3981999235952607E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270540081557E-001          4.2100151818354236E+053          4.0100872144376593E+039          0.0000000000000000E+000         -8.1484405493127870E+025         -3.2007301856174294E+036          4.0132879446233584E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.1492228791928708E-008          2.9648185170188660E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9860141183429372E-001          4.2100151818354236E+053         -1.0795064321494948E+016 
                              80          4.4730826697964976E+003          2.4535506252182931E+003          1.2151046855279546E+003          1.2534259097530258E+001          1.2521455955165631E+001          4.6032060082227389E+002          4.6053560177711319E+002         -4.9397161427612563E-001         -1.0000000000000000E+000          1.9984150718262899E+000          2.0004584438398818E+000         -3.4901877814516979E+001         -9.2070242743118662E+000         -9.7554792931883814E+000         -9.8999999999999986E+001         -1.0972575441023709E+001         -9.3619262342976093E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270441679665E-001          4.2104253666598796E+053          3.8516887343402997E+039          0.0000000000000000E+000         -8.1428476420510029E+025         -3.4798885596230322E+036          3.8551686229000040E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.0292799867527102E-008          2.9639515654974632E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9866012707687777E-001          4.2104253666598796E+053         -1.1735427740838094E+016 
                              90          4.7971489563024452E+003          2.4542227637957617E+003          1.2153265748874210E+003          1.2533115427989173E+001          1.2520311762363097E+001          4.6040464541119007E+002          4.6061971405397350E+002         -4.8987686190114371E-001         -1.0000000000000000E+000          1.9984148613234818E+000          2.0004585033790647E+000         -3.4159680236109082E+001         -9.1714851286913603E+000         -9.7199401491746311E+000         -9.8999999999999986E+001         -1.0937036268915433E+001         -9.3263870886771052E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284270337036715E-001          4.2108095416902020E+053          3.6749758228346552E+039          0.0000000000000000E+000         -8.1376059032132873E+025         -3.7769776417539202E+036          3.6787528004764906E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.9175156362445651E-008          2.9631398273707100E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.9871519717057586E-001          4.2108095416902020E+053         -1.2736147184023072E+016 
