                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9833109313383193E+000          1.0014711699828298E+000          3.5851376210269400E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260416" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          8.0852879728544713E+002          3.5861174059038490E+003          1.4195748968310111E+003          6.7196686251982047E+000          1.3307609833141003E+001          6.2337403157151300E+002          4.5651165745849715E+002         -6.1420991623890620E-001         -1.0000000000000000E+000          1.9833103384393098E+000          1.0014712200272138E+000         -5.4522771260202596E+001         -9.0623351033014004E+000         -1.0136000617010613E+001         -9.8999999999999986E+001         -1.1353096939258435E+001         -9.1030637762645199E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4398453017172401E-002          2.6171267535073090E+053          1.1150934625471752E+039          0.0000000000000000E+000         -1.0076022418649582E+025         -2.7901128768843502E+036          1.1178835754240696E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.5674157648659674E-008          2.0278770585343245E-008          8.9518081405470309E-002          2.8384810679877148E-001          1.0000000000000000E+000          7.4897043087918314E-001          2.6171267535073090E+053         -4.8862714494819570E+015 
                              20          1.5624343905316089E+003          3.5872711698376697E+003          1.4198792465009483E+003          6.7189496690022956E+000          1.3306179838220279E+001          6.2350762113010171E+002          4.5660958449021342E+002         -6.0228009055052711E-001         -1.0000000000000000E+000          1.9833095496555324E+000          1.0014712865905073E+000         -5.0719667427388728E+001         -8.9160909947156348E+000         -9.9898580703106443E+000         -9.8999999999999986E+001         -1.1206954330716790E+001         -8.9568096838003086E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4378718334327196E-002          2.6174067374941255E+053          1.2252749460251902E+039          0.0000000000000000E+000         -1.0068429478421349E+025         -3.9072104210967340E+036          1.2291821564462971E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.2282203564362213E-008          2.0272248381412769E-008          8.9497151075139572E-002          2.8381168105313076E-001          1.0000000000000000E+000          7.4905110114592210E-001          2.6174067374941255E+053         -6.8410086588461100E+015 
                              30          2.1810511829619791E+003          3.5882926192463101E+003          1.4201486400678286E+003          6.7183137649523319E+000          1.3304913639802987E+001          6.2362585401850674E+002          4.5669627611235478E+002         -5.9291096916628905E-001         -1.0000000000000000E+000          1.9833086738832826E+000          1.0014713604782719E+000         -4.7942763635197913E+001         -8.7968996532989596E+000         -9.8707577468846992E+000         -9.8999999999999986E+001         -1.1087853937572270E+001         -8.8376093972646839E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4361036376561338E-002          2.6176544147690722E+053          1.3021676421410390E+039          0.0000000000000000E+000         -1.0061625572518271E+025         -5.1411346643256313E+036          1.3073087768053746E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.9754466549740863E-008          2.0266477649112417E-008          8.9478397532126580E-002          2.8377905001821779E-001          1.0000000000000000E+000          7.4912344866177838E-001          2.6176544147690722E+053         -8.9995432313725450E+015 
                              40          2.6464875303129643E+003          3.5890989615918129E+003          1.4203612631507881E+003          6.7178122241712721E+000          1.3303913858491779E+001          6.2371916049888205E+002          4.5676470851619422E+002         -5.8604822423038361E-001         -1.0000000000000000E+000          1.9833078394270867E+000          1.0014714308672199E+000         -4.6012433625074493E+001         -8.7066580716575466E+000         -9.7805889490355717E+000         -9.8999999999999986E+001         -1.0997685072110713E+001         -8.7473606640834234E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4346899421293697E-002          2.6178497812291010E+053          1.3505552665479133E+039          0.0000000000000000E+000         -1.0056184595134541E+025         -6.3285066749369285E+036          1.3568837732228604E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.7985322555852887E-008          2.0261924495438599E-008          8.9463403296488830E-002          2.8375296535768607E-001          1.0000000000000000E+000          7.4918134482642029E-001          2.6178497812291010E+053         -1.1076161238428018E+016 
                              50          2.9642162030200066E+003          3.5896648022732297E+003          1.4205104461807214E+003          6.7174605379783969E+000          1.3303212095314978E+001          6.2378462056232797E+002          4.5681272891171687E+002         -5.8148417883034420E-001         -1.0000000000000000E+000          1.9833071641532598E+000          1.0014714878206954E+000         -4.4788644006197053E+001         -8.6459880918472258E+000         -9.7199701323134278E+000         -9.8999999999999986E+001         -1.0937066200301290E+001         -8.6866856579557687E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4336963320682926E-002          2.6179867849760355E+053          1.3779468015745354E+039          0.0000000000000000E+000         -1.0052359379757415E+025         -7.2773239695018027E+036          1.3852241255440474E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.6856810164502986E-008          2.0258730598015071E-008          8.9452864469676638E-002          2.8373463508192159E-001          1.0000000000000000E+000          7.4922207007201125E-001          2.6179867849760355E+053         -1.2735268013761382E+016 
                              60          3.2402918549636879E+003          3.5901658351948113E+003          1.4206425264090781E+003          6.7171493238677780E+000          1.3302590562388243E+001          6.2384257106435257E+002          4.5685524865498337E+002         -5.7761142749799321E-001         -1.0000000000000000E+000          1.9833064989741673E+000          1.0014715439167170E+000         -4.3813431505976979E+001         -8.5956254378888559E+000         -9.6696513446413306E+000         -9.8999999999999986E+001         -1.0886747359930972E+001         -8.6363186950742641E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4328445223634196E-002          2.6181080291228835E+053          1.4023049263159756E+039          0.0000000000000000E+000         -1.0049079058651886E+025         -8.1721210421276398E+036          1.4104770473581133E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.5984258366720575E-008          2.0255903349513189E-008          8.9443830560177184E-002          2.8371892591616249E-001          1.0000000000000000E+000          7.4925700944166507E-001          2.6181080291228835E+053         -1.4299698469398042E+016 
                              70          3.5088641662416730E+003          3.5906616064235459E+003          1.4207732035835145E+003          6.7168415674935149E+000          1.3301975398091882E+001          6.2389990087836816E+002          4.5689732134518943E+002         -5.7379364677279865E-001         -1.0000000000000000E+000          1.9833057725200771E+000          1.0014716051740420E+000         -4.2881673637966578E+001         -8.5455166531781934E+000         -9.6195859571243592E+000         -9.8999999999999986E+001         -1.0836681914859485E+001         -8.5862056480194955E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4320019063080759E-002          2.6182279319955697E+053          1.4233914475856950E+039          0.0000000000000000E+000         -1.0045833188417041E+025         -9.1715767570899021E+036          1.4325630243427949E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.5152273324893582E-008          2.0253106568531449E-008          8.9434894242076984E-002          2.8370338926992972E-001          1.0000000000000000E+000          7.4929159529966716E-001          2.6182279319955697E+053         -1.6046941546036274E+016 
                              80          3.7707471720832750E+003          3.5911517421246617E+003          1.4209023785472516E+003          6.7165375099121869E+000          1.3301367040146785E+001          6.2395656608307354E+002          4.5693891543894148E+002         -5.7014124353031581E-001         -1.0000000000000000E+000          1.9833049797139872E+000          1.0014716720197823E+000         -4.2013158822528212E+001         -8.4971188872250423E+000         -9.5712311098751535E+000         -9.8999999999999986E+001         -1.0788327004734679E+001         -8.5378036672115183E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4311686635950886E-002          2.6183463988617780E+053          1.4412071301547513E+039          0.0000000000000000E+000         -1.0042622281467046E+025         -1.0252793333036244E+037          1.4514599234877975E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.4374373612232864E-008          2.0250342338195175E-008          8.9426057391560204E-002          2.8368802864949694E-001          1.0000000000000000E+000          7.4932582180860718E-001          2.6183463988617780E+053         -1.7936889036702816E+016 
                              90          4.0254418851350924E+003          3.5916337798589648E+003          1.4210294019374905E+003          6.7162386847980704E+000          1.3300768522922747E+001          6.2401228149642600E+002          4.5697982213841209E+002         -5.6671791456161547E-001         -1.0000000000000000E+000          1.9833041201755683E+000          1.0014717444849950E+000         -4.1216719223849800E+001         -8.4513242929579508E+000         -9.5254786654850836E+000         -9.8999999999999986E+001         -1.0742574492222277E+001         -8.4920049340736181E+000         -9.8999999999999986E+001          1.0000000000000000E+000          8.4303504273692889E-002          2.6184628313629846E+053          1.4538003522629208E+039          0.0000000000000000E+000         -1.0039467883957104E+025         -1.1392977256131788E+037          1.4651933295190625E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.3657165330981828E-008          2.0247624514013238E-008          8.9417379817196121E-002          2.8367294828704293E-001          1.0000000000000000E+000          7.4935945886092870E-001          2.6184628313629846E+053         -1.9929645317613472E+016 
