                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          2.0000013801750165E+000          7.2956068090109204E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260503" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          7.2925026435045834E+002          5.4121956928541567E+002          1.8774198763891114E+001          1.8773647008651992E+001          2.0507782279115546E+002          2.0508057671432536E+002         -4.7093485063129215E-001         -1.0000000000000000E+000          1.9999426117613961E+000          2.0000013898354410E+000         -5.9213339677761553E+001         -1.0903312120672995E+001         -1.1426190865953334E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1058214080658738E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8111262482120484E+053         -5.0061631647411433E+038          0.0000000000000000E+000         -1.3820486424029963E+027         -4.6744683735006250E+034         -5.0056957178899724E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5632473385859573E-008          9.9721667199125079E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9950187894288253E-001          2.8111262482120484E+053         -2.3616257599020791E+014 
                              20          1.2301195066932327E+004          7.2787606452385796E+002          5.4053943514675325E+002          1.8786006942206733E+001          1.8785453288889915E+001          2.0482010387759848E+002          2.0482286206711467E+002         -4.4881115748343237E-001         -1.0000000000000000E+000          1.9999424847389811E+000          2.0000014279421658E+000         -5.3043794228679225E+001         -1.0865377977285078E+001         -1.1388256722565416E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1020279937270821E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8093592709195671E+053         -6.5619948272136246E+038          0.0000000000000000E+000         -1.3876976727878308E+027         -5.0981579039993223E+034         -6.5614850114093474E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5971957666518259E-008          9.9909937571586061E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9926914435621447E-001          2.8093592709195671E+053         -2.5771827791563906E+014 
                              30          2.1477381549735328E+004          7.2649029571260019E+002          5.3985314151447881E+002          1.8797944680460702E+001          1.8797389081066150E+001          2.0456005092604056E+002          2.0456281354088046E+002         -4.3258189756402832E-001         -1.0000000000000000E+000          1.9999423542610721E+000          2.0000014670855379E+000         -4.8557917176241652E+001         -1.0833916323545138E+001         -1.1356795068825475E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0988818283530881E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8075751626861363E+053         -5.5033092921291839E+038          0.0000000000000000E+000         -1.3941138651380560E+027         -5.4775799713721101E+034         -5.5027615341181059E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.7479066819862470E-008          1.0010051420590381E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9900611316796764E-001          2.8075751626861363E+053         -2.7708108172211984E+014 
                              40          2.9217946736898473E+004          7.2568943181795794E+002          5.3945631828487899E+002          1.8804857796577412E+001          1.8804300576129364E+001          2.0440968395914788E+002          2.0441245158005543E+002         -4.2575259003871752E-001         -1.0000000000000000E+000          1.9999422383550589E+000          2.0000015018573420E+000         -4.6665584480449425E+001         -1.0819567937818329E+001         -1.1342446683098668E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0974469897804074E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8065430226764210E+053         -2.9380401753493294E+038          0.0000000000000000E+000         -1.3979585549117065E+027         -5.6593458920448681E+034         -2.9374742407461452E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.8942573843686215E-008          1.0021098417301055E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9884916212999483E-001          2.8065430226764210E+053         -2.8638829253661631E+014 
                              50          3.6071273935545738E+004          7.2560946609091673E+002          5.3941668485796197E+002          1.8805549083865305E+001          1.8804990583333154E+001          2.0439466301433609E+002          2.0439743668753525E+002         -4.3454197737649691E-001         -1.0000000000000000E+000          1.9999421353077624E+000          2.0000015327715310E+000         -4.8305253158721293E+001         -1.0832701069908859E+001         -1.1355579815189197E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0987603029894602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8064398476223689E+053          2.5599436187643946E+038          0.0000000000000000E+000         -1.3987198023658501E+027         -5.4903410352264753E+034          2.5604926528819045E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0145100330284249E-007          1.0022202791565916E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9881814352569667E-001          2.8064398476223689E+053         -2.7785750269992188E+014 
                              60          3.9279582113739183E+004          7.2611565978088663E+002          5.3966752322710113E+002          1.8801178351522609E+001          1.8800619430739978E+001          2.0448970880746015E+002          2.0449248650414617E+002         -4.6194064746263358E-001         -1.0000000000000000E+000          1.9999420902975082E+000          2.0000015462746070E+000         -5.5519940102538115E+001         -1.0882919355976876E+001         -1.1405798101257213E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1037821315962619E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8070922608788244E+053          1.1572664156792941E+039          0.0000000000000000E+000         -1.3964728652964817E+027         -4.8919361212792565E+034          1.1573153350419034E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0827911557829677E-007          1.0015216059157170E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9890975153141667E-001          2.8070922608788244E+053         -2.4751632146917706E+014 
                              70          3.9737281162956649E+004          7.2627018525904668E+002          5.3974408515755522E+002          1.8799844870019324E+001          1.8799285917761054E+001          2.0451871932004457E+002          2.0452149776431469E+002         -4.7337533315826447E-001         -1.0000000000000000E+000          1.9999420844776667E+000          2.0000015480205593E+000         -5.9750199234412044E+001         -1.0908278812683362E+001         -1.1431157557963699E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063180772669105E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8072913687944067E+053          1.6300326778593583E+039          0.0000000000000000E+000         -1.3956065848570071E+027         -4.6148736907978509E+034          1.6300788265976618E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1388544963386877E-007          1.0013085163408137E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894511505761632E-001          2.8072913687944067E+053         -2.3347715105941903E+014 
                              80          3.9748434472276858E+004          7.2627468104642185E+002          5.3974631258151680E+002          1.8799806079013393E+001          1.8799247126226756E+001          2.0451956332677400E+002          2.0452234179086972E+002         -4.7369194521372104E-001         -1.0000000000000000E+000          1.9999420843400464E+000          2.0000015480618458E+000         -5.9881630738296778E+001         -1.0909023336950899E+001         -1.1431902082231236E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063925296936642E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8072971612730105E+053          1.6514588837866959E+039          0.0000000000000000E+000         -1.3955805148110392E+027         -4.6069813437498732E+034          1.6515049536015289E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1414122964927337E-007          1.0013023180382928E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894617968522650E-001          2.8072971612730105E+053         -2.3307723695343416E+014 
                              90          3.9752017883965818E+004          7.2627613161953514E+002          5.3974703126250949E+002          1.8799793563099367E+001          1.8799234610145049E+001          2.0451983564655686E+002          2.0452261411703552E+002         -4.7379325860524935E-001         -1.0000000000000000E+000          1.9999420842958719E+000          2.0000015480750979E+000         -5.9915645819959416E+001         -1.0909215626775005E+001         -1.1432094372055344E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1064117586760750E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          2.8072990302207455E+053          1.6536652464610910E+039          0.0000000000000000E+000         -1.3955736399615169E+027         -4.6049452318678252E+034          1.6537112959148052E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1418116451013934E-007          1.0013003181622710E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.9894646043864468E-001          2.8072990302207455E+053         -2.3297406166050962E+014 
