                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9998978124480158E+000          1.0000074707277740E+000          1.3407282320118400E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260418" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.6514412510767238E+003          1.3427240364788743E+003          7.3869440962576505E+002          9.2781606365649889E+000          1.8555234054661867E+001          3.2502481681361093E+002          2.3696788327209327E+002         -5.7018936475898463E-001         -1.0000000000000000E+000          1.9998977726501981E+000          1.0000074769574336E+000         -6.9370047039166479E+001         -1.0592442118512706E+001         -1.1398004544954489E+001         -9.8999999999999986E+001         -1.2615100903936513E+001         -1.0671257310133877E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5647233862861307E-001          1.8961051164359403E+053          2.2817098370800128E+039          0.0000000000000000E+000         -1.0080107259264550E+026         -7.7049575135044767E+034          2.2817868866552486E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3567851800888361E-007          5.4160088142262557E-008          1.6596397825178136E-001          4.0105511391519688E-001          8.3058509523040314E-001          5.3888195795524430E-001          1.8961051164359403E+053         -2.6728442945207909E+014 
                              20          3.6173572457080659E+003          1.3464302406735846E+003          7.4005308383250588E+002          9.2696399191694745E+000          1.8538192954208061E+001          3.2562262977343022E+002          2.3740373837912227E+002         -5.5435505421730402E-001         -1.0000000000000000E+000          1.9998977180702497E+000          1.0000074854907492E+000         -6.3129358204560255E+001         -1.0529402444485347E+001         -1.1335621361172619E+001         -9.8999999999999986E+001         -1.2552717712210139E+001         -1.0608087120171065E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5623598986434956E-001          1.8978480391537856E+053          3.0047475008534224E+039          0.0000000000000000E+000         -1.0017434813656993E+026         -8.9119875698510282E+034          3.0048366207292213E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2077984364788763E-007          5.4011006266503209E-008          1.6571329282593700E-001          4.0072944182222342E-001          1.0000000000000000E+000          5.3936230464220192E-001          1.8978480391537856E+053         -3.0857223354062044E+014 
                              30          5.5839973750991567E+003          1.3504833652863497E+003          7.4153751064050516E+002          9.2603573537233626E+000          1.8519628153592780E+001          3.2627577340769352E+002          2.3787993433562551E+002         -5.4134280744497343E-001         -1.0000000000000000E+000          1.9998976556782133E+000          1.0000074952293816E+000         -5.8471282795860382E+001         -1.0474559753076802E+001         -1.1281520200145440E+001         -9.8999999999999986E+001         -1.2498616541990744E+001         -1.0553097290244049E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5596945439642487E-001          1.8997504496701198E+053          3.0943398219108047E+039          0.0000000000000000E+000         -9.9471574543703951E+025         -1.0115850640903333E+035          3.0944409804173130E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0841470494002811E-007          5.3848906277354094E-008          1.6543058951065764E-001          4.0036165375628308E-001          1.0000000000000000E+000          5.3990504029098096E-001          1.8997504496701198E+053         -3.4950871200680925E+014 
                              40          7.2646676400348497E+003          1.3539814585798688E+003          7.4281746737474919E+002          9.2523757671773126E+000          1.8503665192627821E+001          3.2683895051932836E+002          2.3829053765559107E+002         -5.3112271245795184E-001         -1.0000000000000000E+000          1.9998975959887977E+000          1.0000075045313268E+000         -5.5077682802949376E+001         -1.0429611310831989E+001         -1.1237222474277495E+001         -9.8999999999999986E+001         -1.2454318807188907E+001         -1.0508019977059874E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5573593569817018E-001          1.9013892850046562E+053          3.0729651690763694E+039          0.0000000000000000E+000         -9.8859320222030727E+025         -1.1223093878031097E+035          3.0730774000152486E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.9087961631000540E-008          5.3709784359015775E-008          1.6518290563913174E-001          4.0003897157168555E-001          1.0000000000000000E+000          5.4038145415412442E-001          1.9013892850046562E+053         -3.8703989394065344E+014 
                              50          8.5304001652632778E+003          1.3565746096774319E+003          7.4376559293056971E+002          9.2464767237100958E+000          1.8491867202661322E+001          3.2725612269244402E+002          2.3859469149453400E+002         -5.2375499506606549E-001         -1.0000000000000000E+000          1.9998975468605751E+000          1.0000075121775633E+000         -5.2754027300823637E+001         -1.0396065151804859E+001         -1.1204164490938224E+001         -9.8999999999999986E+001         -1.2421260816398636E+001         -1.0474377289166908E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5556097656950690E-001          1.9026023371221741E+053          2.9995593202190584E+039          0.0000000000000000E+000         -9.8402711574639372E+025         -1.2127733747587581E+035          2.9996805975566327E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.2639137107286894E-008          5.3607115780917015E-008          1.6499733346884296E-001          3.9979693108319392E-001          1.0000000000000000E+000          5.4073895585178089E-001          1.9026023371221741E+053         -4.1765118289321781E+014 
                              60          9.4352189202257541E+003          1.3583822418754614E+003          7.4442615416833019E+002          9.2423735182363451E+000          1.8483660819848669E+001          3.2754676735379309E+002          2.3880659629794218E+002         -5.1866598005361120E-001         -1.0000000000000000E+000          1.9998975093992022E+000          1.0000075180025587E+000         -5.1231844584638097E+001         -1.0372720526713568E+001         -1.1181155946700304E+001         -9.8999999999999986E+001         -1.2398252266538234E+001         -1.0450966285000332E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5544064153377565E-001          1.9034470150882274E+053          2.9244064944394517E+039          0.0000000000000000E+000         -9.8089706455064783E+025         -1.2799921040124085E+035          2.9245344936499509E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.8458243165028109E-008          5.3535779491659218E-008          1.6486969893716574E-001          3.9963032046466851E-001          1.0000000000000000E+000          5.4098512024623602E-001          1.9034470150882274E+053         -4.4037459860287619E+014 
                              70          1.0291072293209776E+004          1.3600488713998848E+003          7.4503492917122003E+002          9.2385968336983471E+000          1.8476107443118316E+001          3.2781462612842847E+002          2.3900188844223345E+002         -5.1391771517708584E-001         -1.0000000000000000E+000          1.9998974721129110E+000          1.0000075237961124E+000         -4.9892630462212075E+001         -1.0351241911111707E+001         -1.1159980526654886E+001         -9.8999999999999986E+001         -1.2377076841012547E+001         -1.0429427838230549E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5533216107533807E-001          1.9042251396857768E+053          2.8429056931014867E+039          0.0000000000000000E+000         -9.7808264681558785E+025         -1.3451187958715318E+035          2.8430402049811717E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.4865364410364550E-008          5.3470175738301453E-008          1.6475463816850999E-001          3.9948002711002178E-001          1.0000000000000000E+000          5.4120722927466991E-001          1.9042251396857768E+053         -4.6237855210562194E+014 
                              80          1.1134337426870086E+004          1.3616407120070098E+003          7.4561615343997505E+002          9.2349953919706707E+000          1.8468904516211545E+001          3.2807036254901180E+002          2.3918834256063545E+002         -5.0931433806801163E-001         -1.0000000000000000E+000          1.9998974335354665E+000          1.0000075297862054E+000         -4.8632160597504786E+001         -1.0330168996042980E+001         -1.1139197294149866E+001         -9.8999999999999986E+001         -1.2356293602837502E+001         -1.0408297805285397E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5522858615802024E-001          1.9049677516844531E+053          2.7448730739224903E+039          0.0000000000000000E+000         -9.7540192728817583E+025         -1.4122280210260487E+035          2.7450142967246906E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.1525108172157705E-008          5.3407665858668903E-008          1.6464478051341264E-001          3.9933644499126947E-001          1.0000000000000000E+000          5.4141946735182600E-001          1.9049677516844531E+053         -4.8504375071302325E+014 
                              90          1.1962137338836799E+004          1.3631452546094411E+003          7.4616529443112825E+002          9.2315966236463147E+000          1.8462106898793625E+001          3.2831198230718559E+002          2.3936450463988655E+002         -5.0488308630691892E-001         -1.0000000000000000E+000          1.9998973938086069E+000          1.0000075359507852E+000         -4.7454593315270216E+001         -1.0309689138145346E+001         -1.1118991031343333E+001         -9.8999999999999986E+001         -1.2336087334198034E+001         -1.0387764043411243E+001         -9.8999999999999986E+001          1.0000000000000000E+000          1.5513082667389433E-001          1.9056691047192140E+053          2.6328343372749291E+039          0.0000000000000000E+000         -9.7287747001436100E+025         -1.4806481572194507E+035          2.6329824020907484E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.8446892067297383E-008          5.3348718282606077E-008          1.6454109106223225E-001          3.9920084838389258E-001          1.0000000000000000E+000          5.4161994422635718E-001          1.9056691047192140E+053         -5.0814443844684344E+014 
