                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999426439628114E+000          1.4000010247907626E+000          5.3818507085806323E+002                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260503" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          2.5958682111999997E+003          5.3767026113452187E+002          4.1841351848365224E+002          1.6211920251299468E+001          2.3159204408560587E+001          1.7160666601609793E+002          1.4581580216503909E+002         -3.6774292359345745E-001         -1.0000000000000000E+000          1.9999426117613961E+000          1.4000010344511871E+000         -3.9993992568685407E+001         -1.0903312120672995E+001         -1.1426190865953334E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1058214080658738E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8766600715131565E+053         -7.0733235496809780E+038          0.0000000000000000E+000         -1.5364455510577594E+027         -3.7894073882147396E+034         -7.0729446089267922E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3271595554145295E-007          1.3525399752067705E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8101326029900962E-001          1.8766600715131565E+053         -2.3616257599020791E+014 
                              20          1.2301195066932327E+004          5.3552934776315863E+002          4.1730207450169462E+002          1.6233495995179865E+001          2.3190023888540519E+001          1.7115081890071184E+002          1.4542847059128030E+002         -3.4037969140007951E-001         -1.0000000000000000E+000          1.9999424847389811E+000          1.4000010725579115E+000         -3.5066846796515762E+001         -1.0865377977285078E+001         -1.1388256722565416E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1020279937270821E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8741658572352250E+053         -9.1772702804430084E+038          0.0000000000000000E+000         -1.5497758972913257E+027         -4.1301846585421308E+034         -9.1768572619616569E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3336230765713028E-007          1.3579470942196093E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8054334371139642E-001          1.8741658572352250E+053         -2.5771827791563906E+014 
                              30          2.1477381549735328E+004          5.3355493284207296E+002          4.1627575346802212E+002          1.6253496057366938E+001          2.3218592398431792E+001          1.7072988374113766E+002          1.4507080416926900E+002         -3.2014786522875055E-001         -1.0000000000000000E+000          1.9999423542610721E+000          1.4000011117012838E+000         -3.1477232607983890E+001         -1.0833916323545138E+001         -1.1356795068825475E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0988818283530881E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8718597133837248E+053         -6.8470653932486749E+038          0.0000000000000000E+000         -1.5638650667220389E+027         -4.4347549710887526E+034         -6.8466219177359280E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3486644037645206E-007          1.3629721644416961E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8005167233654646E-001          1.8718597133837248E+053         -2.7708108172211984E+014 
                              40          2.9217946736898473E+004          5.3253916162104997E+002          4.1574725073943603E+002          1.6263824190667599E+001          2.3233344514066204E+001          1.7051312243765483E+002          1.4488662550158077E+002         -3.1159707882621424E-001         -1.0000000000000000E+000          1.9999422383550589E+000          1.4000011464730879E+000         -2.9963512447544211E+001         -1.0819567937818329E+001         -1.1342446683098668E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0974469897804074E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8706710419912200E+053         -2.9055313781716122E+038          0.0000000000000000E+000         -1.5714699981222908E+027         -4.5805437044121608E+034         -2.9050733237854562E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3600849775031252E-007          1.3655719129662572E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.7978838143778937E-001          1.8706710419912200E+053         -2.8638829253661631E+014 
                              50          3.6071273935545738E+004          5.3277910220104525E+002          4.1587211767246231E+002          1.6261382906332745E+001          2.3229855358722940E+001          1.7056433222092829E+002          1.4493014380819815E+002         -3.2238704025657677E-001         -1.0000000000000000E+000          1.9999421353077624E+000          1.4000011773872771E+000         -3.1247266788913461E+001         -1.0832701069908859E+001         -1.1355579815189197E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0987603029894602E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8709519074890874E+053          6.8908361620927180E+038          0.0000000000000000E+000         -1.5709271983066043E+027         -4.4443200218763212E+034          6.8912805941106153E+038          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.3793284734118206E-007          1.3649569186553527E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.7980712568931441E-001          1.8709519074890874E+053         -2.7785750269992188E+014 
                              60          3.9279582113739183E+004          5.3409061661640851E+002          4.1655432376033656E+002          1.6248061754288919E+001          2.3210824961862890E+001          1.7084412865100583E+002          1.4516789163864860E+002         -3.5597669530536241E-001         -1.0000000000000000E+000          1.9999420902975082E+000          1.4000011908903529E+000         -3.6936495168993901E+001         -1.0882919355976876E+001         -1.1405798101257213E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1037821315962619E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8724858393087200E+053          2.7254525707238068E+039          0.0000000000000000E+000         -1.5619618710306159E+027         -3.9622522748371205E+034          2.7254921932481172E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.4443715701227438E-007          1.3616051266195601E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8011779260809975E-001          1.8724858393087200E+053         -2.4751632146917706E+014 
                              70          3.9737281162956649E+004          5.3450090012843418E+002          4.1676762509706674E+002          1.6243903379647307E+001          2.3204884507255656E+001          1.7093161115975084E+002          1.4524222663920588E+002         -3.6989652356252983E-001         -1.0000000000000000E+000          1.9999420844776667E+000          1.4000011926363054E+000         -4.0270726960733420E+001         -1.0908278812683362E+001         -1.1431157557963699E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063180772669105E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8729651896996905E+053          4.0179952984898223E+039          0.0000000000000000E+000         -1.5584844310890346E+027         -3.7387028247169982E+034          4.0180326855196278E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5072186542001593E-007          1.3605599569421896E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8023884193769425E-001          1.8729651896996905E+053         -2.3347715105941903E+014 
                              80          3.9748434472276858E+004          5.3451314385339526E+002          4.1677398962085078E+002          1.6243779350178627E+001          2.3204707325301143E+001          1.7093422147958148E+002          1.4524444465947144E+002         -3.7028236588007324E-001         -1.0000000000000000E+000          1.9999420843400464E+000          1.4000011926775919E+000         -4.0374496949492709E+001         -1.0909023336950899E+001         -1.1431902082231236E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1063925296936642E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8729794907705959E+053          4.0786741695339594E+039          0.0000000000000000E+000         -1.5583767503640883E+027         -3.7323357841084711E+034          4.0787114928933588E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5102155637447405E-007          1.3605287915310159E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8024259521870374E-001          1.8729794907705959E+053         -2.3307723695343416E+014 
                              90          3.9752017883965818E+004          5.3451709575094162E+002          4.1677604388285641E+002          1.6243739318091112E+001          2.3204650137577275E+001          1.7093506400622979E+002          1.4524516056452185E+002         -3.7040585036290496E-001         -1.0000000000000000E+000          1.9999420842958719E+000          1.4000011926908440E+000         -4.0401362721296167E+001         -1.0909215626775005E+001         -1.1432094372055344E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.1064117586760750E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.9999999999999999E-001          1.8729841066695647E+053          4.0842338299003999E+039          0.0000000000000000E+000         -1.5583483331036181E+027         -3.7306933257483143E+034          4.0842711368352158E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.5106413234929657E-007          1.3605187326003742E-007          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          3.8024358577014944E-001          1.8729841066695647E+053         -2.3297406166050962E+014 
