                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999152983921207E+000          1.6000085038650911E+000          1.4322720546636040E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260417" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.8070458033695281E+003          1.4338126310845312E+003          8.2009436369954165E+002          1.2861408809942802E+001          1.6075994310534025E+001          3.2670564574369922E+002          2.9505057138413207E+002         -5.9530737615298757E-001         -1.0000000000000000E+000          1.9999152620338669E+000          1.6000085141487583E+000         -8.0797727320617852E+001         -1.0674442228964583E+001         -1.1222897235773052E+001         -9.8999999999999986E+001         -1.2439993594621534E+001         -1.0829344188950328E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271227634666E-001          2.9180442833449800E+053          2.1081694826455077E+039          0.0000000000000000E+000         -1.9603738912409811E+026         -9.2455489938290798E+034          2.1082619381356421E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2098744081606551E-007          5.0719355228042369E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1833438433530532E-001          2.9180442833449800E+053         -4.0001932164472269E+014 
                              20          4.0174880764880577E+003          1.4360956250000879E+003          8.2096466245429156E+002          1.2854590037947178E+001          1.6067470703177328E+001          3.2705234913596638E+002          2.9536368669259286E+002         -5.7957570401279379E-001         -1.0000000000000000E+000          1.9999152115624794E+000          1.6000085284242229E+000         -7.3383906839685011E+001         -1.0616097889660134E+001         -1.1164552896945603E+001         -9.8999999999999986E+001         -1.2381649247453598E+001         -1.0770999849645879E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271196569089E-001          2.9195921801267418E+053          2.2899976368976939E+039          0.0000000000000000E+000         -1.9531822755545114E+026         -1.0580472396590353E+035          2.2901034416218552E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0701463570805560E-007          5.0638725514135555E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1860659874264792E-001          2.9195921801267418E+053         -4.5753603928029431E+014 
                              30          6.2049603181674238E+003          1.4384691446913632E+003          8.2186898142620419E+002          1.2847516210437952E+001          1.6058628225734392E+001          3.2741260505102076E+002          2.9568904196576227E+002         -5.6646262350646259E-001         -1.0000000000000000E+000          1.9999151549721936E+000          1.6000085444303729E+000         -6.7792930873222403E+001         -1.0564934342103989E+001         -1.1113389349929054E+001         -9.8999999999999986E+001         -1.2330485691002032E+001         -1.0719836302089732E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271161426733E-001          2.9211997129107477E+053          2.3413465791619479E+039          0.0000000000000000E+000         -1.9456474381616103E+026         -1.1909907953110451E+035          2.3414656782416736E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.5667165084497501E-008          5.0555170011681815E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1889303616563631E-001          2.9211997129107477E+053         -5.1474111137156788E+014 
                              40          8.1187198456682954E+003          1.4405416811036082E+003          8.2265821774518861E+002          1.2841352144889346E+001          1.6050922914356562E+001          3.2772701490938283E+002          2.9597299314952528E+002         -5.5606589237871795E-001         -1.0000000000000000E+000          1.9999150999740918E+000          1.6000085599861844E+000         -6.3707696453169639E+001         -1.0522803083914926E+001         -1.1071258092273650E+001         -9.8999999999999986E+001         -1.2288354424015486E+001         -1.0677705043900671E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271126671295E-001          2.9226019465056046E+053          2.2946896642617152E+039          0.0000000000000000E+000         -1.9389729750260547E+026         -1.3129641163925902E+035          2.2948209606735485E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.7062466932847296E-008          5.0482435267487411E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1914782724745645E-001          2.9226019465056046E+053         -5.6717896279521662E+014 
                              50          9.5665955943390400E+003          1.4420614789758495E+003          8.2323672657591806E+002          1.2836839544367837E+001          1.6045281942150364E+001          3.2795747653761367E+002          2.9618112910278961E+002         -5.4856354635983351E-001         -1.0000000000000000E+000          1.9999150547431546E+000          1.6000085727794255E+000         -6.0911919500386851E+001         -1.0491320439799752E+001         -1.1039775448603955E+001         -9.8999999999999986E+001         -1.2256871772556471E+001         -1.0646222399785497E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271097658620E-001          2.9236293508412317E+053          2.2039357590426878E+039          0.0000000000000000E+000         -1.9340277053167309E+026         -1.4121926107106473E+035          2.2040769783039522E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.1136999258208826E-008          5.0429231504108633E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1933725536432129E-001          2.9236293508412317E+053         -6.0982153695057000E+014 
                              60          1.0606689782979831E+004          1.4431094743589822E+003          8.2363552591179734E+002          1.2833731530535124E+001          1.6041396735889180E+001          3.2811634679814006E+002          2.9632460931972548E+002         -5.4331181266196593E-001         -1.0000000000000000E+000          1.9999150202216442E+000          1.6000085825435830E+000         -5.9073035725268426E+001         -1.0469276224528151E+001         -1.1017731233669149E+001         -9.8999999999999986E+001         -1.2234827551732666E+001         -1.0624178184513895E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271075724027E-001          2.9243373872200980E+053          2.1185263779973454E+039          0.0000000000000000E+000         -1.9306656464724732E+026         -1.4860933571754478E+035          2.1186749873332562E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.7312995935414926E-008          5.0392609471802518E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1946635509464334E-001          2.9243373872200980E+053         -6.4157432169634500E+014 
                              70          1.1593686298900839E+004          1.4440642994249129E+003          8.2399878644544719E+002          1.2830902460111568E+001          1.6037860193963546E+001          3.2826105927043994E+002          2.9645530350957256E+002         -5.3842624830977959E-001         -1.0000000000000000E+000          1.9999149858462788E+000          1.6000085922664040E+000         -5.7457956876327387E+001         -1.0449000147576536E+001         -1.0997455157046513E+001         -9.8999999999999986E+001         -1.2214551469357763E+001         -1.0603902107562281E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271054298721E-001          2.9249821761960236E+053          2.0280767834325996E+039          0.0000000000000000E+000         -1.9276694656890566E+026         -1.5574658184834782E+035          2.0282325300146406E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.4048380337715521E-008          5.0359289538139941E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1958162216419634E-001          2.9249821761960236E+053         -6.7223798756577825E+014 
                              80          1.2561710086379671E+004          1.4449565520840074E+003          8.2433816894660504E+002          1.2828261052835460E+001          1.6034558209787242E+001          3.2839625926874510E+002          2.9657740699282266E+002         -5.3370316708459709E-001         -1.0000000000000000E+000          1.9999149505390112E+000          1.6000086022528066E+000         -5.5943951966759727E+001         -1.0429147812144665E+001         -1.0977602821952607E+001         -9.8999999999999986E+001         -1.2194699128354433E+001         -1.0584049772130408E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271032288050E-001          2.9255844510532585E+053          1.9233733516212488E+039          0.0000000000000000E+000         -1.9248727093615664E+026         -1.6306506777495130E+035          1.9235364166892162E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.1053890231101207E-008          5.0328192956076131E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1968940201332348E-001          2.9255844510532585E+053         -7.0368028868548450E+014 
                              90          1.3509887341501177E+004          1.4457813449921925E+003          8.2465182973423646E+002          1.2825821299782488E+001          1.6031508272027331E+001          3.2852121231854136E+002          2.9669025645354765E+002         -5.2912577328698718E-001         -1.0000000000000000E+000          1.9999149143617012E+000          1.6000086124852952E+000         -5.4524089726468375E+001         -1.0409734762362078E+001         -1.0958189772516475E+001         -9.8999999999999986E+001         -1.2175286072860475E+001         -1.0564636722347823E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.8284271009724632E-001          2.9261409670878340E+053          1.8061558130551914E+039          0.0000000000000000E+000         -1.9222891171697203E+026         -1.7055219438122542E+035          1.8063263652497649E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.8313784205142826E-008          5.0299481604407556E-008          2.9999999999999999E-001          5.9999999999999998E-001          1.0000000000000000E+000          5.1978912619687201E-001          2.9261409670878340E+053         -7.3584854525999100E+014 
