                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9946635920771549E+000          1.6011075253906331E+000          3.0275169737799743E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260415" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          8.3042759079235600E+002          3.0289935084670296E+003          1.3496899711830440E+003          1.0038118543983614E+001          1.2505509360407707E+001          5.3729078776436870E+002          4.8596705829263874E+002         -5.7590118061930240E-001         -1.0000000000000000E+000          1.9946632369681194E+000          1.6011075959371623E+000         -4.9304559430640801E+001         -9.3054761812126774E+000         -1.0007426479089588E+001         -9.8999999999999986E+001         -1.1224522806297825E+001         -9.4082237828633346E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9863222257550392E-001          3.7383833875995619E+053          2.7360380416456572E+039          0.0000000000000000E+000         -3.4120218385772548E+025         -2.6695784329452409E+036          2.7387076200786363E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.1237449497779232E-008          2.4008652366916083E-008          2.1068129291410384E-001          5.1238105152078939E-001          1.0000000000000000E+000          6.6536366663366109E-001          3.7383833875995619E+053         -6.5697936267342320E+015 
                              20          1.6338935561449598E+003          3.0307504185973803E+003          1.3502117815666281E+003          1.0036179774643198E+001          1.2503090359003235E+001          5.3749847757682619E+002          4.8615497421979319E+002         -5.6305977690711950E-001         -1.0000000000000000E+000          1.9946627665218020E+000          1.6011076893629590E+000         -4.5785327087591057E+001         -9.1763322575480260E+000         -9.8784465202645109E+000         -9.8999999999999986E+001         -1.1095542793158574E+001         -9.2790361057578057E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9855724452582285E-001          3.7391055076324652E+053          2.9293244674176623E+039          0.0000000000000000E+000         -3.4073942566296077E+025         -3.5943500485241828E+036          2.9329188174662207E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.7057012069688146E-008          2.3994734676993259E-008          2.1060176919746118E-001          5.1226998913235167E-001          1.0000000000000000E+000          6.6549267799742173E-001          3.7391055076324652E+053         -8.8416168206146150E+015 
                              30          2.3051567833635600E+003          3.0322947589589935E+003          1.3506703643781393E+003          1.0034477090190560E+001          1.2500965134769570E+001          5.3768099422721332E+002          4.8632012767404274E+002         -5.5274115862752948E-001         -1.0000000000000000E+000          1.9946622526596260E+000          1.6011077913745300E+000         -4.3160884506206713E+001         -9.0684685775832214E+000         -9.7707293625132632E+000         -9.8999999999999986E+001         -1.0987825574988214E+001         -9.1711333447376528E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9849026660865984E-001          3.7397399133208178E+053          3.0381778840721687E+039          0.0000000000000000E+000         -3.4032639061133628E+025         -4.6080184296892466E+036          3.0427859025018918E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.3888317570140128E-008          2.3982514216855470E-008          2.1053073011674053E-001          5.1217077225655294E-001          1.0000000000000000E+000          6.6560799543008853E-001          3.7397399133208178E+053         -1.1330494143793648E+016 
                              40          2.8129053966931051E+003          3.0334919464029526E+003          1.3510258002226890E+003          1.0033158175822740E+001          1.2499318266363717E+001          5.3782245204462561E+002          4.8644813989687646E+002         -5.4515809835560480E-001         -1.0000000000000000E+000          1.9946617711799424E+000          1.6011078869293556E+000         -4.1349014435125362E+001         -8.9873511624701479E+000         -9.6897266093535155E+000         -9.8999999999999986E+001         -1.0906822764440484E+001         -9.0899853582798134E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9843786834329455E-001          3.7402314679379930E+053          3.0855409425915080E+039          0.0000000000000000E+000         -3.4000347513182452E+025         -5.5546310319522263E+036          3.0910955736234943E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.1673863206155920E-008          2.3973049360708734E-008          2.1047515425855956E-001          5.1209315064268235E-001          1.0000000000000000E+000          6.6569826254875353E-001          3.7402314679379930E+053         -1.3653739324658022E+016 
                              50          3.1640451972988994E+003          3.0343262218970876E+003          1.3512734573060461E+003          1.0032239628036432E+001          1.2498170904261139E+001          5.3792101170172475E+002          4.8653733879494661E+002         -5.4013224023464868E-001         -1.0000000000000000E+000          1.9946613828869788E+000          1.6011079639733647E+000         -4.0186012160726143E+001         -8.9320813492377855E+000         -9.6345370239310437E+000         -9.8999999999999986E+001         -1.0851633132351653E+001         -9.0346941607637721E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9840121403188268E-001          3.7405738776193546E+053          3.0935728763531659E+039          0.0000000000000000E+000         -3.3977768555421964E+025         -6.3087241107658653E+036          3.0998816004639658E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          4.0240786581910987E-008          2.3966458069549268E-008          2.1043627685090724E-001          5.1203885130105209E-001          1.0000000000000000E+000          6.6576143699733359E-001          3.7405738776193546E+053         -1.5503908449042144E+016 
                              60          3.4696154712416251E+003          3.0350542700458454E+003          1.3514895579383815E+003          1.0031438421875913E+001          1.2497169802495069E+001          5.3800700993203748E+002          4.8661517484323338E+002         -5.3585340579818708E-001         -1.0000000000000000E+000          1.9946610042485824E+000          1.6011080390891346E+000         -3.9265362997319876E+001         -8.8864542582376362E+000         -9.5889777097631761E+000         -9.8999999999999986E+001         -1.0806073774005778E+001         -8.9890490081905554E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9837025357270113E-001          3.7408725921167862E+053          3.1008572343919113E+039          0.0000000000000000E+000         -3.3958702728527480E+025         -7.0078141031852053E+036          3.1078650484951304E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.9137137835298274E-008          2.3960709000874606E-008          2.1040343988077090E-001          5.1199298965207118E-001          1.0000000000000000E+000          6.6581481914957075E-001          3.7408725921167862E+053         -1.7218706044993374E+016 
                              70          3.7675566189603765E+003          3.0357646747897084E+003          1.3517004008834874E+003          1.0030656989769186E+001          1.2496193091209257E+001          5.3809091282856264E+002          4.8669112007438815E+002         -5.3167503765589086E-001         -1.0000000000000000E+000          1.9946605943029403E+000          1.6011081204032360E+000         -3.8388499236231944E+001         -8.8412918574260342E+000         -9.5438814193764863E+000         -9.8999999999999986E+001         -1.0760977435811773E+001         -8.9438689933906659E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9834005898311821E-001          3.7411639755028811E+053          3.0959924295450351E+039          0.0000000000000000E+000         -3.3940113358756307E+025         -7.7760416370524640E+036          3.1037684711821215E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.8083705276676523E-008          2.3955101912327231E-008          2.1037141538081730E-001          5.1194826346075084E-001          1.0000000000000000E+000          6.6586689994424764E-001          3.7411639755028811E+053         -1.9102790156930536E+016 
                              80          4.0603564877599520E+003          3.0364604609342400E+003          1.3519068847019832E+003          1.0029891995989745E+001          1.2495236577396023E+001          5.3817307773843095E+002          4.8676549836749831E+002         -5.2765740907785663E-001         -1.0000000000000000E+000          1.9946601482611530E+000          1.6011082088638220E+000         -3.7571558380430943E+001         -8.7976691243327938E+000         -9.5003234648963026E+000         -9.8999999999999986E+001         -1.0717419429279408E+001         -8.9002290045201526E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9831047712953662E-001          3.7414492681108199E+053          3.0795763909137084E+039          0.0000000000000000E+000         -3.3921905314503664E+025         -8.5979445773646533E+036          3.0881743354911069E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.7102962395308568E-008          2.3949612748804149E-008          2.1034004089511946E-001          5.1190444615628006E-001          1.0000000000000000E+000          6.6591794365082457E-001          3.7414492681108199E+053         -2.1118096130116560E+016 
                              90          4.3449384464260365E+003          3.0371321909040284E+003          1.3521062096953949E+003          1.0029153805018408E+001          1.2494313198271737E+001          5.3825239038289249E+002          4.8683730143727871E+002         -5.2380202992166469E-001         -1.0000000000000000E+000          1.9946596693354728E+000          1.6011083038321587E+000         -3.6804188047703391E+001         -8.7551744769326376E+000         -9.4578913687632085E+000         -9.8999999999999986E+001         -1.0674987277240829E+001         -8.8577176978436505E+000         -9.8999999999999986E+001          1.0000000000000000E+000          1.9828191660467714E-001          3.7417246006723700E+053          3.0518041365285927E+039          0.0000000000000000E+000         -3.3904329170393460E+025         -9.4820482965603307E+036          3.0612861848251867E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          3.6181638014479336E-008          2.3944315754258971E-008          2.1030974980296332E-001          5.1186214334810032E-001          1.0000000000000000E+000          6.6596724523256823E-001          3.7417246006723700E+053         -2.3285569380365100E+016 
