                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9999152983921207E+000          1.4000076045684411E+000          1.4143074213920161E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260418" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.8070458033695281E+003          1.4158228373579045E+003          7.9787236181155959E+002          1.1740158748208641E+001          1.6770853548408571E+001          3.2723530208873808E+002          2.7805725198305430E+002         -5.9596240332958739E-001         -1.0000000000000000E+000          1.9999152620338669E+000          1.4000076138921915E+000         -8.0852300768436720E+001         -1.0674442228964583E+001         -1.1265571254830403E+001         -9.8999999999999986E+001         -1.2482667613486084E+001         -1.0812265399888425E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5637222593364140E-001          2.5914742580450604E+053          2.0260179040926004E+039          0.0000000000000000E+000         -1.6058755501779722E+026         -8.8176342371618026E+034          2.0261060804351327E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.2615958953547266E-007          5.1363807849108076E-008          2.7192381024930468E-001          5.7394587743825021E-001          1.0000000000000000E+000          5.2608407439420835E-001          2.5914742580450604E+053         -3.6258259257862050E+014 
                              20          4.0174880764880577E+003          1.4182758293208137E+003          7.9879366518291192E+002          1.1733386604009350E+001          1.6761178941375249E+001          3.2761315832348055E+002          2.7837832705647753E+002         -5.8029538758426691E-001         -1.0000000000000000E+000          1.9999152115624794E+000          1.4000076268248678E+000         -7.3450285304103971E+001         -1.0616097889660134E+001         -1.1207638673252646E+001         -9.8999999999999986E+001         -1.2424735023272127E+001         -1.0753767376484562E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5612927277050218E-001          2.5929699871261395E+053          2.2232177705200262E+039          0.0000000000000000E+000         -1.5994732478296317E+026         -1.0089662114221120E+035          2.2233186671413283E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.1192903701165516E-007          5.1274971104355387E-008          2.7166611995398215E-001          5.7365346497791425E-001          1.0000000000000000E+000          5.2638438636233720E-001          2.5929699871261395E+053         -4.1432346692005850E+014 
                              30          6.2049603181674238E+003          1.4208555358436511E+003          7.9976198741324970E+002          1.1726281471349683E+001          1.6751028590142781E+001          3.2801029833289158E+002          2.7871578841301414E+002         -5.6725260595118177E-001         -1.0000000000000000E+000          1.9999151549721936E+000          1.4000076413111757E+000         -6.7871573147218299E+001         -1.0564934342103989E+001         -1.1156913165897784E+001         -9.8999999999999986E+001         -1.2374009506157288E+001         -1.0702440554662214E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5587106466379206E-001          2.5945411195671785E+053          2.3017237219362497E+039          0.0000000000000000E+000         -1.5926928598104896E+026         -1.1356158837169594E+035          2.3018372835247806E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          1.0036136767230912E-007          5.1181876223081858E-008          2.7139224931243927E-001          5.7334242145678449E-001          1.0000000000000000E+000          5.2670393472579580E-001          2.5945411195671785E+053         -4.6565582494695600E+014 
                              40          8.1187198456682954E+003          1.4231380248409926E+003          8.0061825682400058E+002          1.1720009293149344E+001          1.6742068135979647E+001          3.2836148164229604E+002          2.7901419947128613E+002         -5.5692367089001737E-001         -1.0000000000000000E+000          1.9999150999740918E+000          1.4000076553764751E+000         -6.3797640260115969E+001         -1.0522803083914926E+001         -1.1115176556753518E+001         -9.8999999999999986E+001         -1.2332272887369804E+001         -1.0660162389187201E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5563865691105386E-001          2.5959296479187586E+053          2.2868759900004227E+039          0.0000000000000000E+000         -1.5866109719647945E+026         -1.2517992533744119E+035          2.2870011699259189E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          9.1553349219168010E-008          5.1099788563766078E-008          2.7114574389557161E-001          5.7306221928646228E-001          1.0000000000000000E+000          5.2699188946770326E-001          2.5959296479187586E+053         -5.1262720417759094E+014 
                              50          9.5665955943390400E+003          1.4248341498226628E+003          8.0125425668724938E+002          1.1715357114383032E+001          1.6735421968112298E+001          3.2862232519219947E+002          2.7923584649574354E+002         -5.4947686507199989E-001         -1.0000000000000000E+000          1.9999150547431546E+000          1.4000076669348385E+000         -6.1010705268041335E+001         -1.0491320439799752E+001         -1.1083991184174849E+001         -9.8999999999999986E+001         -1.2301087506747786E+001         -1.0628569207262466E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5546373391130378E-001          2.5969605037656317E+053          2.2244573529560622E+039          0.0000000000000000E+000         -1.5820464842966946E+026         -1.3463148658376915E+035          2.2245919844428043E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.5450982912110346E-008          5.1038959289038308E-008          2.7096021010393240E-001          5.7285117472556157E-001          1.0000000000000000E+000          5.2720883085857573E-001          2.5969605037656317E+053         -5.5079123778487988E+014 
                              60          1.0606689782979831E+004          1.4260174244386335E+003          8.0169780226318551E+002          1.1712115977589869E+001          1.6730791600543771E+001          3.2880423703933923E+002          2.7939042301505901E+002         -5.4426724848654495E-001         -1.0000000000000000E+000          1.9999150202216442E+000          1.4000076757514932E+000         -5.9178156529343816E+001         -1.0469276224528151E+001         -1.1062151929139675E+001         -9.8999999999999986E+001         -1.2279248245635127E+001         -1.0606448839763406E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5534319921399223E-001          2.5976791776846642E+053          2.1605283722138171E+039          0.0000000000000000E+000         -1.5789077382037663E+026         -1.4167065337897959E+035          2.1606700428673541E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.1491475236508937E-008          5.0996608400530717E-008          2.7083236386165110E-001          5.7270567554314056E-001          1.0000000000000000E+000          5.2735842497043361E-001          2.5976791776846642E+053         -5.7919696580028050E+014 
                              70          1.1593686298900839E+004          1.4271069717842784E+003          8.0210610592894182E+002          1.1709134750967380E+001          1.6726532517331105E+001          3.2897169495514225E+002          2.7953271777889717E+002         -5.3942332734151111E-001         -1.0000000000000000E+000          1.9999149858462788E+000          1.4000076845269287E+000         -5.7568990497338042E+001         -1.0449000147576536E+001         -1.1042060770207399E+001         -9.8999999999999986E+001         -1.2259157080769146E+001         -1.0586104099487935E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5523449991046943E-001          2.5983405722308329E+053          2.0907519480006073E+039          0.0000000000000000E+000         -1.5760817387779224E+026         -1.4846915177446113E+035          2.0909004171525395E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.8094737927856736E-008          5.0957674234824685E-008          2.7071707106743192E-001          5.7257441138431919E-001          1.0000000000000000E+000          5.2749340448893811E-001          2.5983405722308329E+053         -6.0662099541937550E+014 
                              80          1.2561710086379671E+004          1.4281369469350632E+003          8.0249198944545742E+002          1.1706319326090519E+001          1.6722510271991695E+001          3.2912995753910189E+002          2.7966719920014702E+002         -5.3474263849078840E-001         -1.0000000000000000E+000          1.9999149505390112E+000          1.4000076935365400E+000         -5.6060779337824627E+001         -1.0429147812144665E+001         -1.1022383299458914E+001         -9.8999999999999986E+001         -1.2239479603927377E+001         -1.0566186870592022E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5513175277033762E-001          2.5989654930338684E+053          2.0069186208872972E+039          0.0000000000000000E+000         -1.5734144458450006E+026         -1.5544057120734288E+035          2.0070740614586618E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.4961846319270399E-008          5.0920923460806618E-008          2.7060809150055865E-001          5.7245028985247925E-001          1.0000000000000000E+000          5.2762105761852629E-001          2.5989654930338684E+053         -6.3473859829383112E+014 
                              90          1.3509887341501177E+004          1.4291014546877921E+003          8.0285326110376070E+002          1.1703685321147145E+001          1.6718747175846243E+001          3.2927812589799197E+002          2.7979310346875076E+002         -5.3020817466254289E-001         -1.0000000000000000E+000          1.9999149143617012E+000          1.4000077027645790E+000         -5.4646563309353816E+001         -1.0409734762362078E+001         -1.1003134101789882E+001         -9.8999999999999986E+001         -1.2220230400014485E+001         -1.0546713046696809E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5503551394229762E-001          2.5995504181788480E+053          1.9104556201992896E+039          0.0000000000000000E+000         -1.5709195903514007E+026         -1.6257299916374247E+035          1.9106181931986104E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.2077762858094194E-008          5.0886556673695068E-008          2.7050601504373861E-001          5.7233399082789060E-001          1.0000000000000000E+000          5.2774068217273917E-001          2.5995504181788480E+053         -6.6350485721172725E+014 
                             100          1.4435958340252151E+004          1.4299940541580843E+003          8.0318752576721715E+002          1.1701249816949089E+001          1.6715267630443766E+001          3.2941521770952880E+002          2.7990959587689133E+002         -5.2591384028937005E-001         -1.0000000000000000E+000          1.9999148774525408E+000          1.4000077121758907E+000         -5.3344748115917845E+001         -1.0391165843084252E+001         -1.0984716867830267E+001         -9.8999999999999986E+001         -1.2201813159686221E+001         -1.0528087894094849E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5494645366237839E-001          2.6000914979501192E+053          1.8021870724128317E+039          0.0000000000000000E+000         -1.5686138226949539E+026         -1.6970045149713952E+035          1.8023567728644858E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.9460564295142207E-008          5.0854793385309456E-008          2.7041155259080119E-001          5.7222633251771382E-001          1.0000000000000000E+000          5.2785143347663510E-001          2.6000914979501192E+053         -6.9224741202340588E+014 
                             110          1.5339555949276499E+004          1.4308126611166945E+003          8.0349402002747900E+002          1.1699018000663006E+001          1.6712079046660680E+001          3.2954091987775399E+002          2.8001641037374492E+002         -5.2182068365907408E-001         -1.0000000000000000E+000          1.9999148399003637E+000          1.4000077217479712E+000         -5.2139952487347280E+001         -1.0373340903062308E+001         -1.0967031157531373E+001         -9.8999999999999986E+001         -1.2184127442905190E+001         -1.0510211362034715E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5486473391598041E-001          2.6005875243421573E+053          1.6866500907518004E+039          0.0000000000000000E+000         -1.5665006262667218E+026         -1.7683497382597662E+035          1.6868269257257831E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.7091521812571305E-008          5.0825697970601979E-008          2.7032487594863336E-001          5.7212751884003921E-001          1.0000000000000000E+000          5.2795309866710538E-001          2.6005875243421573E+053         -7.2101956820988925E+014 
                             120          1.6217207264481849E+004          1.4315537055828445E+003          8.0377142351185989E+002          1.1696999130542947E+001          1.6709194652473553E+001          3.2965469088278729E+002          2.8011308680103770E+002         -5.1791258882769697E-001         -1.0000000000000000E+000          1.9999148019294644E+000          1.4000077314238433E+000         -5.1020758830206681E+001         -1.0356198335400157E+001         -1.0950014631314822E+001         -9.8999999999999986E+001         -1.2167110910137847E+001         -1.0493022108853376E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.5479077751123097E-001          2.6010363868655313E+053          1.5652727881149692E+039          0.0000000000000000E+000         -1.5645902587016288E+026         -1.8397771206328829E+035          1.5654567658271889E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.4950824073218951E-008          5.0799388023533674E-008          2.7024643357796663E-001          5.7203806878430719E-001          1.0000000000000000E+000          5.2804514081904741E-001          2.6010363868655313E+053         -7.4983132238897700E+014 
